entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,ALL,2024,170.0,70.6,8.2,21.2,25.3,45.3,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,ALL,2025,174.0,63.2,12.1,24.7,23.0,40.2,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,ALL,2026,189.0,69.8413,8.4656,21.6931,31.2169,38.6243,16,41,59,73,counts,,
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,03,2024,71.0,70.4,4.2,25.4,23.9,46.5,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,03,2025,70.0,62.8,12.9,24.3,21.4,41.4,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,03,2026,65.0,84.6,9.2,6.2,32.3,52.3,,,,,published_pct,,counts_suppressed
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,04,2024,45.0,64.4,13.3,22.2,20.0,44.4,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,04,2025,70.0,65.7,12.9,21.4,27.1,38.6,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,04,2026,68.0,58.9,8.8,32.4,26.5,32.4,,,,,published_pct,,counts_suppressed
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,05,2024,54.0,75.9,9.3,14.8,31.5,44.4,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,05,2025,34.0,58.8,8.8,32.4,17.6,41.2,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,ELA,05,2026,56.0,66.1,7.1,26.8,35.7,30.4,,,,,published_pct,,counts_suppressed
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,ALL,2024,170.0,71.8,9.4,18.8,26.5,45.3,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,ALL,2025,174.0,62.6,12.6,24.7,22.4,40.2,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,ALL,2026,189.0,70.8995,10.0529,19.0476,29.6296,41.2698,19,36,56,78,counts,,
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,03,2024,71.0,70.5,5.6,23.9,25.4,45.1,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,03,2025,70.0,61.5,11.4,27.1,22.9,38.6,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,03,2026,65.0,84.6,9.2,6.2,30.8,53.8,,,,,published_pct,,counts_suppressed
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,04,2024,45.0,66.6,13.3,20.0,22.2,44.4,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,04,2025,70.0,64.3,12.9,22.9,25.7,38.6,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,04,2026,68.0,57.3,13.2,29.4,23.5,33.8,,,,,published_pct,,counts_suppressed
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,05,2024,54.0,77.8,11.1,11.1,31.5,46.3,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,05,2025,34.0,61.8,14.7,23.5,14.7,47.1,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Reading,05,2026,56.0,71.4,7.1,21.4,35.7,35.7,,,,,published_pct,,counts_suppressed
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,ALL,2024,170.0,75.9,8.8,15.3,25.9,50.0,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,ALL,2025,174.0,73.6,10.9,15.5,30.5,43.1,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,ALL,2026,189.0,70.3704,10.0529,19.5767,25.9259,44.4444,19,37,49,84,counts,,
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,03,2024,71.0,81.6,4.2,14.1,23.9,57.7,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,03,2025,70.0,80.0,5.7,14.3,32.9,47.1,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,03,2026,65.0,83.1,7.7,9.2,32.3,50.8,,,,,published_pct,,counts_suppressed
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,04,2024,45.0,71.1,11.1,17.8,28.9,42.2,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,04,2025,70.0,74.3,12.9,12.9,28.6,45.7,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,04,2026,68.0,58.8,11.8,29.4,20.6,38.2,,,,,published_pct,,counts_suppressed
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,05,2024,54.0,72.2,13.0,14.8,25.9,46.3,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,05,2025,34.0,58.8,17.6,23.5,29.4,29.4,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Math,05,2026,56.0,69.6,10.7,19.6,25.0,44.6,,,,,published_pct,,counts_suppressed
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,ALL,2024,170.0,64.1,10.6,25.3,32.9,31.2,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,ALL,2025,174.0,58.1,13.8,28.2,23.6,34.5,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,ALL,2026,189.0,60.8466,12.6984,26.455,30.1587,30.6878,24,50,57,58,counts,,
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,03,2024,71.0,66.2,4.2,29.6,33.8,32.4,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,03,2025,70.0,55.7,17.1,27.1,18.6,37.1,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,03,2026,65.0,70.8,7.7,21.5,38.5,32.3,,,,,published_pct,,counts_suppressed
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,04,2024,45.0,64.4,20.0,15.6,33.3,31.1,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,04,2025,70.0,62.9,11.4,25.7,30.0,32.9,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,04,2026,68.0,51.4706,17.6471,30.8824,23.5294,27.9412,12,21,16,19,counts,,
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,05,2024,54.0,61.1,11.1,27.8,31.5,29.6,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,05,2025,34.0,53.0,11.8,35.3,20.6,32.4,,,,,published_pct,,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Science,05,2026,56.0,60.7,12.5,26.8,28.6,32.1,,,,,published_pct,,counts_suppressed
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001024,FOREST PARK ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
