entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,ALL,2024,140.0,27.8,33.6,38.6,22.1,5.7,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,ALL,2025,134.0,24.7,31.3,44.0,17.2,7.5,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,ALL,2026,125.0,36.8,20.8,42.4,23.2,13.6,26,53,29,17,counts,,
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,03,2024,35.0,37.2,42.9,20.0,28.6,8.6,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,03,2025,34.0,23.5,26.5,50.0,14.7,8.8,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,03,2026,30.0,33.4,13.3,53.3,16.7,16.7,,,,,published_pct,,counts_suppressed
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,04,2024,40.0,30.0,30.0,40.0,25.0,5.0,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,04,2025,34.0,38.3,41.2,20.6,26.5,11.8,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,04,2026,30.0,43.3,13.3,43.3,30.0,13.3,,,,,published_pct,,counts_suppressed
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,05,2024,28.0,3.6,39.3,57.1,3.6,0.0,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,05,2025,37.0,16.2,29.7,54.1,10.8,5.4,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,05,2026,30.0,36.6,36.7,26.7,23.3,13.3,,,,,published_pct,,counts_suppressed
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,06,2024,37.0,35.1,24.3,40.5,27.0,8.1,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,06,2025,29.0,20.6,27.6,51.7,17.2,3.4,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,ELA,06,2026,35.0,34.3,20.0,45.7,22.9,11.4,,,,,published_pct,,counts_suppressed
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,ALL,2024,140.0,26.4,34.3,39.3,19.3,7.1,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,ALL,2025,134.0,23.1,33.6,43.3,16.4,6.7,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,ALL,2026,125.0,38.4,20.8,40.8,20.8,17.6,26,51,26,22,counts,,
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,03,2024,35.0,37.1,42.9,20.0,31.4,5.7,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,03,2025,34.0,23.5,26.5,50.0,14.7,8.8,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,03,2026,30.0,40.0,13.3,46.7,23.3,16.7,,,,,published_pct,,counts_suppressed
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,04,2024,40.0,27.5,32.5,40.0,17.5,10.0,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,04,2025,34.0,35.3,41.2,23.5,23.5,11.8,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,04,2026,30.0,43.4,20.0,36.7,26.7,16.7,,,,,published_pct,,counts_suppressed
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,05,2024,28.0,3.6,42.9,53.6,3.6,0.0,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,05,2025,37.0,16.2,32.4,51.4,13.5,2.7,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,05,2026,30.0,36.7,36.7,26.7,16.7,20.0,,,,,published_pct,,counts_suppressed
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,06,2024,37.0,32.4,21.6,45.9,21.6,10.8,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,06,2025,29.0,17.2,34.5,48.3,13.8,3.4,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Reading,06,2026,35.0,34.2,14.3,51.4,17.1,17.1,,,,,published_pct,,counts_suppressed
school,5201001,BEARDEN ELEMENTARY SCHOOL,Math,ALL,2024,140.0,22.1,41.4,36.4,20.0,2.1,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Math,ALL,2025,134.0,26.8,37.3,35.8,20.1,6.7,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Math,ALL,2026,125.0,40.0,24.0,36.0,27.2,12.8,30,45,34,16,counts,,
school,5201001,BEARDEN ELEMENTARY SCHOOL,Math,03,2024,35.0,28.6,40.0,31.4,25.7,2.9,,,,,published_pct,,counts_not_published
school,5201001,BEARDEN ELEMENTARY SCHOOL,Math,03,2025,34.0,35.3,32.4,32.4,29.4,5.9,,,,,published_pct,,counts_not_published
