entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,ALL,2024,141.0,26.3,27.0,46.8,22.0,4.3,,,,,published_pct,,counts_not_published
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,ALL,2025,149.0,21.4,32.9,45.6,17.4,4.0,,,,,published_pct,,counts_not_published
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,ALL,2026,138.0,31.2,25.4,43.5,25.4,5.8,,,,,published_pct,,counts_suppressed
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,03,2024,34.0,17.6,32.4,50.0,14.7,2.9,,,,,published_pct,,counts_not_published
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,03,2025,36.0,19.4,36.1,44.4,11.1,8.3,,,,,published_pct,,counts_not_published
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,03,2026,37.0,32.4,24.3,43.2,24.3,8.1,,,,,published_pct,,counts_suppressed
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,04,2024,28.0,21.4,21.4,57.1,14.3,7.1,,,,,published_pct,,counts_not_published
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,04,2025,33.0,21.2,39.4,39.4,18.2,3.0,,,,,published_pct,,counts_not_published
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,04,2026,35.0,31.5,31.4,37.1,22.9,8.6,,,,,published_pct,,counts_suppressed
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,05,2024,53.0,35.9,20.8,43.4,34.0,1.9,,,,,published_pct,,counts_not_published
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,05,2025,28.0,32.1,21.4,46.4,25.0,7.1,,,,,published_pct,,counts_not_published
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,05,2026,38.0,26.3,28.9,44.7,23.7,2.6,,,,,published_pct,,counts_suppressed
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,06,2024,26.0,23.1,38.5,38.5,15.4,7.7,,,,,published_pct,,counts_not_published
school,0701001,HAMPTON ELEMENTARY SCHOOL,ELA,06,2025,52.0,17.3,32.7,50.0,17.3,0.0,,,,,published_pct,,counts_not_published
