entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0201006,CROSSETT HIGH SCHOOL,ELA,ALL,2024,256.0,21.1,35.5,43.4,19.9,1.2,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,ELA,ALL,2025,240.0,18.8,41.7,39.6,14.2,4.6,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,ELA,ALL,2026,229.0,28.821,31.8777,39.3013,23.1441,5.6769,73,90,53,13,counts,,
school,0201006,CROSSETT HIGH SCHOOL,ELA,09,2024,138.0,23.9,31.2,44.9,21.7,2.2,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,ELA,09,2025,125.0,21.6,37.6,40.8,14.4,7.2,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,ELA,09,2026,117.0,25.6,38.5,35.9,20.5,5.1,,,,,published_pct,,counts_suppressed
school,0201006,CROSSETT HIGH SCHOOL,ELA,10,2024,118.0,17.8,40.7,41.5,17.8,0.0,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,ELA,10,2025,115.0,15.6,46.1,38.3,13.9,1.7,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,ELA,10,2026,112.0,32.2,25.0,42.9,25.9,6.3,,,,,published_pct,,counts_suppressed
school,0201006,CROSSETT HIGH SCHOOL,Reading,ALL,2024,257.0,18.7,38.5,42.8,17.1,1.6,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,Reading,ALL,2025,240.0,19.2,39.6,41.3,15.0,4.2,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,Reading,ALL,2026,230.0,31.3043,29.1304,39.5652,24.3478,6.9565,67,91,56,16,counts,,
school,0201006,CROSSETT HIGH SCHOOL,Reading,09,2024,139.0,20.9,37.4,41.7,18.0,2.9,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,Reading,09,2025,125.0,18.4,34.4,47.2,14.4,4.0,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,Reading,09,2026,117.0,27.4,34.2,38.5,19.7,7.7,,,,,published_pct,,counts_suppressed
school,0201006,CROSSETT HIGH SCHOOL,Reading,10,2024,118.0,16.1,39.8,44.1,16.1,0.0,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,Reading,10,2025,115.0,20.0,45.2,34.8,15.7,4.3,,,,,published_pct,,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,Reading,10,2026,113.0,35.4,23.9,40.7,29.2,6.2,,,,,published_pct,,counts_suppressed
school,0201006,CROSSETT HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0201006,CROSSETT HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
