entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,ALL,2024,233.0,42.5,19.7,37.8,32.2,10.3,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,ALL,2025,217.0,46.5,20.7,32.7,31.3,15.2,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,ALL,2026,193.0,60.1036,11.9171,27.9793,37.3057,22.7979,23,54,72,44,counts,,
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,03,2024,49.0,38.8,26.5,34.7,30.6,8.2,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,03,2025,48.0,35.5,25.0,39.6,18.8,16.7,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,03,2026,50.0,50.0,18.0,32.0,22.0,28.0,,,,,published_pct,,counts_suppressed
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,04,2024,58.0,41.3,13.8,44.8,24.1,17.2,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,04,2025,45.0,53.3,17.8,28.9,40.0,13.3,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,04,2026,45.0,51.1,15.6,33.3,37.8,13.3,,,,,published_pct,,counts_suppressed
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,05,2024,70.0,38.6,25.7,35.7,30.0,8.6,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,05,2025,58.0,48.2,15.5,36.2,31.0,17.2,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,05,2026,48.0,60.4,6.3,33.3,37.5,22.9,,,,,published_pct,,counts_suppressed
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,06,2024,56.0,51.7,12.5,35.7,44.6,7.1,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,06,2025,66.0,48.4,24.2,27.3,34.8,13.6,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,ELA,06,2026,50.0,78.0,8.0,14.0,52.0,26.0,,,,,published_pct,,counts_suppressed
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,ALL,2024,233.0,42.9,21.5,35.6,33.0,9.9,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,ALL,2025,217.0,44.7,19.4,35.9,27.2,17.5,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,ALL,2026,193.0,60.1036,12.9534,26.943,30.0518,30.0518,25,52,58,58,counts,,
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,03,2024,49.0,40.9,26.5,32.7,32.7,8.2,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,03,2025,48.0,41.6,22.9,35.4,20.8,20.8,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,03,2026,50.0,54.0,16.0,30.0,20.0,34.0,,,,,published_pct,,counts_suppressed
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,04,2024,58.0,41.4,17.2,41.4,27.6,13.8,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,04,2025,45.0,48.9,13.3,37.8,33.3,15.6,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,04,2026,45.0,48.9,20.0,31.1,28.9,20.0,,,,,published_pct,,counts_suppressed
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,05,2024,70.0,37.1,28.6,34.3,30.0,7.1,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,05,2025,58.0,48.3,15.5,36.2,29.3,19.0,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,05,2026,48.0,64.6,8.3,27.1,27.1,37.5,,,,,published_pct,,counts_suppressed
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,06,2024,56.0,53.6,12.5,33.9,42.9,10.7,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,06,2025,66.0,41.0,24.2,34.8,25.8,15.2,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Reading,06,2026,50.0,72.0,8.0,20.0,44.0,28.0,,,,,published_pct,,counts_suppressed
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Math,ALL,2024,233.0,52.7,16.7,30.5,40.3,12.4,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Math,ALL,2025,217.0,69.1,11.1,19.8,39.6,29.5,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Math,ALL,2026,193.0,66.3212,9.3264,24.3523,33.1606,33.1606,18,47,64,64,counts,,
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Math,03,2024,49.0,59.2,6.1,34.7,51.0,8.2,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Math,03,2025,48.0,60.5,10.4,29.2,43.8,16.7,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Math,03,2026,50.0,64.0,10.0,26.0,32.0,32.0,,,,,published_pct,,counts_suppressed
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Math,04,2024,58.0,36.2,19.0,44.8,25.9,10.3,,,,,published_pct,,counts_not_published
school,3302005,MELBOURNE ELEMENTARY SCHOOL,Math,04,2025,45.0,77.8,6.7,15.6,51.1,26.7,,,,,published_pct,,counts_not_published
