entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,ELA,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,ELA,ALL,2025,46.0,39.1,23.9,37.0,23.9,15.2,,,,,published_pct,,counts_not_published
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,ELA,ALL,2026,38.0,57.9,7.9,34.2,23.7,34.2,,,,,published_pct,,counts_suppressed
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,ELA,03,2024,,,,,,,,,,,,not_published,not_offered
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,ELA,03,2025,46.0,39.1,23.9,37.0,23.9,15.2,,,,,published_pct,,counts_not_published
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,ELA,03,2026,38.0,57.9,7.9,34.2,23.7,34.2,,,,,published_pct,,counts_suppressed
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,Reading,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,Reading,ALL,2025,46.0,23.9,26.1,50.0,10.9,13.0,,,,,published_pct,,counts_not_published
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,Reading,ALL,2026,38.0,57.9,7.9,34.2,26.3,31.6,,,,,published_pct,,counts_suppressed
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,Reading,03,2024,,,,,,,,,,,,not_published,not_offered
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,Reading,03,2025,46.0,23.9,26.1,50.0,10.9,13.0,,,,,published_pct,,counts_not_published
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,Reading,03,2026,38.0,57.9,7.9,34.2,26.3,31.6,,,,,published_pct,,counts_suppressed
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,Math,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,3544707,FRIENDSHIP ASPIRE ACADEMY DOWNTOWN PINE BLUFF,Math,ALL,2025,46.0,39.2,23.9,37.0,28.3,10.9,,,,,published_pct,,counts_not_published
