entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4003014,STAR CITY JIMMY BROWN ELEMENTARY SCHOOL,ELA,ALL,2024,292.0,29.1,34.2,36.6,23.6,5.5,,,,,published_pct,,counts_not_published
school,4003014,STAR CITY JIMMY BROWN ELEMENTARY SCHOOL,ELA,ALL,2025,322.0,31.7,32.0,36.3,22.4,9.3,,,,,published_pct,,counts_not_published
school,4003014,STAR CITY JIMMY BROWN ELEMENTARY SCHOOL,ELA,ALL,2026,279.0,32.2581,27.2401,40.5018,22.2222,10.0358,76,113,62,28,counts,,
school,4003014,STAR CITY JIMMY BROWN ELEMENTARY SCHOOL,ELA,03,2024,94.0,30.9,31.9,37.2,24.5,6.4,,,,,published_pct,,counts_not_published
school,4003014,STAR CITY JIMMY BROWN ELEMENTARY SCHOOL,ELA,03,2025,116.0,31.0,34.5,34.5,20.7,10.3,,,,,published_pct,,counts_not_published
school,4003014,STAR CITY JIMMY BROWN ELEMENTARY SCHOOL,ELA,03,2026,89.0,32.6,32.6,34.8,24.7,7.9,,,,,published_pct,,counts_suppressed
school,4003014,STAR CITY JIMMY BROWN ELEMENTARY SCHOOL,ELA,04,2024,102.0,27.5,39.2,33.3,21.6,5.9,,,,,published_pct,,counts_not_published
school,4003014,STAR CITY JIMMY BROWN ELEMENTARY SCHOOL,ELA,04,2025,98.0,38.8,29.6,31.6,27.6,11.2,,,,,published_pct,,counts_not_published
school,4003014,STAR CITY JIMMY BROWN ELEMENTARY SCHOOL,ELA,04,2026,105.0,33.3333,26.6667,40.0,20.9524,12.381,28,42,22,13,counts,,
school,4003014,STAR CITY JIMMY BROWN ELEMENTARY SCHOOL,ELA,05,2024,96.0,29.2,31.3,39.6,25.0,4.2,,,,,published_pct,,counts_not_published
school,4003014,STAR CITY JIMMY BROWN ELEMENTARY SCHOOL,ELA,05,2025,108.0,25.9,31.5,42.6,19.4,6.5,,,,,published_pct,,counts_not_published
