entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,ELA,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,ELA,ALL,2025,25.0,12.0,60.0,28.0,8.0,4.0,,,,,published_pct,,counts_not_published
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,ELA,ALL,2026,30.0,0.0,50.0,50.0,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,ELA,09,2024,,,,,,,,,,,,not_published,not_offered
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,ELA,09,2025,18.0,11.2,55.6,33.3,5.6,5.6,,,,,published_pct,,counts_not_published
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,ELA,09,2026,12.0,0.0,25.0,75.0,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,ELA,10,2024,,,,,,,,,,,,not_published,not_offered
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,ELA,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,ELA,10,2026,18.0,0.0,66.7,33.3,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,Reading,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,Reading,ALL,2025,25.0,16.0,36.0,48.0,12.0,4.0,,,,,published_pct,,counts_not_published
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,Reading,ALL,2026,30.0,3.3,53.3,43.3,3.3,0.0,,,,,published_pct,,counts_suppressed
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,Reading,09,2024,,,,,,,,,,,,not_published,not_offered
school,6053718,PREMIER HIGH SCHOOL OF RUSSELLVILLE,Reading,09,2025,18.0,16.7,38.9,44.4,11.1,5.6,,,,,published_pct,,counts_not_published
