entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,ALL,2024,419.0,36.5,24.3,39.1,26.5,10.0,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,ALL,2025,415.0,37.3,24.1,38.6,27.7,9.6,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,ALL,2026,415.0,36.8675,23.1325,40.0,26.988,9.8795,96,166,112,41,counts,,
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,06,2024,146.0,40.4,26.0,33.6,26.7,13.7,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,06,2025,123.0,40.6,21.1,38.2,26.8,13.8,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,06,2026,136.0,36.7647,19.8529,43.3824,29.4118,7.3529,27,59,40,10,counts,,
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,07,2024,141.0,31.2,17.7,51.1,26.2,5.0,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,07,2025,147.0,35.4,32.0,32.7,24.5,10.9,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,07,2026,131.0,36.6412,22.1374,41.2214,24.4275,12.2137,29,54,32,16,counts,,
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,08,2024,132.0,37.9,29.5,32.6,26.5,11.4,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,08,2025,145.0,36.5,18.6,44.8,31.7,4.8,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,ELA,08,2026,148.0,37.1622,27.027,35.8108,27.027,10.1351,40,53,40,15,counts,,
school,0801003,BERRYVILLE MIDDLE SCHOOL,Reading,ALL,2024,419.0,35.8,27.0,37.2,26.5,9.3,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,Reading,ALL,2025,415.0,35.7,25.5,38.8,24.1,11.6,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,Reading,ALL,2026,415.0,36.6265,26.0241,37.3494,26.0241,10.6024,108,155,108,44,counts,,
school,0801003,BERRYVILLE MIDDLE SCHOOL,Reading,06,2024,146.0,39.0,26.7,34.2,26.7,12.3,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,Reading,06,2025,123.0,39.8,22.0,38.2,24.4,15.4,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,Reading,06,2026,136.0,36.7647,27.2059,36.0294,27.2059,9.5588,37,49,37,13,counts,,
school,0801003,BERRYVILLE MIDDLE SCHOOL,Reading,07,2024,141.0,30.5,24.1,45.4,27.0,3.5,,,,,published_pct,,counts_not_published
school,0801003,BERRYVILLE MIDDLE SCHOOL,Reading,07,2025,147.0,33.3,33.3,33.3,21.1,12.2,,,,,published_pct,,counts_not_published
