entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,ALL,2024,1235.0,24.8,35.1,40.1,19.9,4.9,,,,,published_pct,,counts_not_published
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,ALL,2025,1282.0,23.6,37.3,39.1,19.2,4.4,,,,,published_pct,,counts_not_published
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,ALL,2026,1409.0,23.9886,35.912,40.0994,18.027,5.9617,506,565,254,84,counts,,
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,06,2024,345.0,24.6,31.9,43.5,20.0,4.6,,,,,published_pct,,counts_not_published
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,06,2025,331.0,22.0,35.0,42.9,16.9,5.1,,,,,published_pct,,counts_not_published
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,06,2026,367.0,23.1608,37.8747,38.9646,17.7112,5.4496,139,143,65,20,counts,,
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,07,2024,385.0,23.9,39.7,36.4,18.7,5.2,,,,,published_pct,,counts_not_published
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,07,2025,404.0,26.7,33.4,39.9,21.3,5.4,,,,,published_pct,,counts_not_published
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,07,2026,449.0,20.2673,36.7483,42.9844,13.363,6.9042,165,193,60,31,counts,,
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,08,2024,505.0,25.6,33.9,40.6,20.8,4.8,,,,,published_pct,,counts_not_published
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,08,2025,547.0,22.3,41.5,36.2,19.0,3.3,,,,,published_pct,,counts_not_published
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,ELA,08,2026,593.0,27.3187,34.0641,38.6172,21.7538,5.5649,202,229,129,33,counts,,
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,Reading,ALL,2024,1235.0,30.3,32.6,37.0,22.0,8.3,,,,,published_pct,,counts_not_published
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,Reading,ALL,2025,1282.0,28.5,34.6,36.9,20.7,7.8,,,,,published_pct,,counts_not_published
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,Reading,ALL,2026,1411.0,30.0496,32.8136,37.1368,21.0489,9.0007,463,524,297,127,counts,,
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,Reading,06,2024,345.0,31.0,31.9,37.1,24.6,6.4,,,,,published_pct,,counts_not_published
school,6043702,ARKANSAS VIRTUAL ACADEMY MIDDLE SCHOOL,Reading,06,2025,331.0,26.3,34.4,39.3,18.7,7.6,,,,,published_pct,,counts_not_published
