entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,ELA,ALL,2024,382.0,39.0,23.8,37.2,26.2,12.8,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,ELA,ALL,2025,427.0,45.6,17.8,36.5,26.2,19.4,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,ELA,ALL,2026,381.0,43.5696,16.273,40.1575,26.2467,17.3228,62,153,100,66,counts,,
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,ELA,05,2024,380.0,39.2,23.4,37.4,26.3,12.9,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,ELA,05,2025,426.0,45.8,17.6,36.6,26.3,19.5,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,ELA,05,2026,380.0,43.6842,16.0526,40.2632,26.3158,17.3684,61,153,100,66,counts,,
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,ELA,06,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,ELA,06,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,ELA,06,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Reading,ALL,2024,383.0,36.8,25.6,37.6,24.3,12.5,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Reading,ALL,2025,427.0,43.8,19.7,36.5,25.3,18.5,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Reading,ALL,2026,381.0,42.7822,16.0105,41.2073,25.1969,17.5853,61,157,96,67,counts,,
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Reading,05,2024,381.0,37.0,25.5,37.5,24.4,12.6,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Reading,05,2025,426.0,43.9,19.5,36.6,25.4,18.5,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Reading,05,2026,380.0,42.8947,16.0526,41.0526,25.2632,17.6316,61,156,96,67,counts,,
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Reading,06,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Reading,06,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Reading,06,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Math,ALL,2024,381.0,41.2,26.5,32.3,26.0,15.2,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Math,ALL,2025,427.0,47.3,19.0,33.7,29.0,18.3,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Math,ALL,2026,380.0,58.9474,14.4737,26.5789,33.9474,25.0,55,101,129,95,counts,,
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Math,05,2024,379.0,41.4,26.1,32.5,26.1,15.3,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Math,05,2025,426.0,47.4,18.8,33.8,29.1,18.3,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Math,05,2026,380.0,58.9474,14.4737,26.5789,33.9474,25.0,55,101,129,95,counts,,
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Math,06,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Math,06,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Math,06,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Science,ALL,2024,383.0,48.8,16.7,34.5,30.0,18.8,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Science,ALL,2025,427.0,49.7,17.1,33.3,26.7,23.0,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Science,ALL,2026,380.0,58.6842,13.6842,27.6316,31.0526,27.6316,52,105,118,105,counts,,
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Science,05,2024,381.0,49.1,16.5,34.4,30.2,18.9,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Science,05,2025,426.0,49.8,16.9,33.3,26.8,23.0,,,,,published_pct,,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Science,05,2026,380.0,58.6842,13.6842,27.6316,31.0526,27.6316,52,105,118,105,counts,,
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Science,06,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Science,06,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Science,06,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5805026,RUSSELLVILLE INTERMEDIATE SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
