entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,ELA,ALL,2024,120.0,28.3,35.0,36.7,20.0,8.3,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,ELA,ALL,2025,108.0,32.5,26.9,40.7,26.9,5.6,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,ELA,ALL,2026,106.0,34.0,29.2,36.8,25.5,8.5,,,,,published_pct,,counts_suppressed
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,ELA,03,2024,62.0,29.1,30.6,40.3,19.4,9.7,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,ELA,03,2025,45.0,28.9,33.3,37.8,20.0,8.9,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,ELA,03,2026,51.0,33.3,33.3,33.3,19.6,13.7,,,,,published_pct,,counts_suppressed
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,ELA,04,2024,58.0,27.6,39.7,32.8,20.7,6.9,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,ELA,04,2025,63.0,34.9,22.2,42.9,31.7,3.2,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,ELA,04,2026,55.0,34.5,25.5,40.0,30.9,3.6,,,,,published_pct,,counts_suppressed
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Reading,ALL,2024,120.0,28.4,35.8,35.8,19.2,9.2,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Reading,ALL,2025,108.0,35.2,28.7,36.1,25.9,9.3,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Reading,ALL,2026,106.0,33.9623,31.1321,34.9057,22.6415,11.3208,33,37,24,12,counts,,
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Reading,03,2024,62.0,32.3,33.9,33.9,22.6,9.7,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Reading,03,2025,45.0,31.1,35.6,33.3,17.8,13.3,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Reading,03,2026,51.0,33.3,33.3,33.3,17.6,15.7,,,,,published_pct,,counts_suppressed
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Reading,04,2024,58.0,24.1,37.9,37.9,15.5,8.6,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Reading,04,2025,63.0,38.0,23.8,38.1,31.7,6.3,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Reading,04,2026,55.0,34.6,29.1,36.4,27.3,7.3,,,,,published_pct,,counts_suppressed
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Math,ALL,2024,120.0,26.6,33.3,40.0,20.8,5.8,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Math,ALL,2025,108.0,25.9,21.3,52.8,22.2,3.7,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Math,ALL,2026,106.0,27.4,31.1,41.5,20.8,6.6,,,,,published_pct,,counts_suppressed
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Math,03,2024,62.0,19.3,38.7,41.9,17.7,1.6,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Math,03,2025,45.0,26.6,26.7,46.7,22.2,4.4,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Math,03,2026,51.0,23.6,35.3,41.2,11.8,11.8,,,,,published_pct,,counts_suppressed
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Math,04,2024,58.0,34.4,27.6,37.9,24.1,10.3,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Math,04,2025,63.0,25.4,17.5,57.1,22.2,3.2,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Math,04,2026,55.0,30.9,27.3,41.8,29.1,1.8,,,,,published_pct,,counts_suppressed
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Science,ALL,2024,120.0,37.5,31.7,30.8,29.2,8.3,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Science,ALL,2025,108.0,38.0,23.1,38.9,30.6,7.4,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Science,ALL,2026,106.0,34.9,27.4,37.7,26.4,8.5,,,,,published_pct,,counts_suppressed
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Science,03,2024,62.0,37.1,29.0,33.9,29.0,8.1,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Science,03,2025,45.0,37.8,26.7,35.6,28.9,8.9,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Science,03,2026,51.0,29.4,31.4,39.2,19.6,9.8,,,,,published_pct,,counts_suppressed
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Science,04,2024,58.0,37.9,34.5,27.6,29.3,8.6,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Science,04,2025,63.0,38.0,20.6,41.3,31.7,6.3,,,,,published_pct,,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Science,04,2026,55.0,40.0,23.6,36.4,32.7,7.3,,,,,published_pct,,counts_suppressed
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1702008,CEDARVILLE ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
