entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,ALL,2024,514.0,32.5,24.7,42.8,26.3,6.2,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,ALL,2025,556.0,32.5,23.2,44.2,23.9,8.6,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,ALL,2026,505.0,44.9505,17.0297,38.0198,30.495,14.4554,86,192,154,73,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,05,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,05,2025,,,,,,,,,,,,not_published,not_offered
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,06,2024,252.0,26.6,23.4,50.0,21.4,5.2,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,06,2025,289.0,38.8,18.7,42.6,27.7,11.1,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,06,2026,234.0,44.8718,17.5214,37.6068,31.6239,13.2479,41,88,74,31,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,07,2024,259.0,38.6,25.1,36.3,31.3,7.3,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,07,2025,266.0,25.9,27.8,46.2,19.9,6.0,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,07,2026,271.0,45.0185,16.6052,38.3764,29.5203,15.4982,45,104,80,42,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,ELA,08,2026,,,,,,,,,,,,not_published,not_offered
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,ALL,2024,515.0,31.3,27.2,41.6,23.9,7.4,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,ALL,2025,556.0,34.0,24.5,41.5,23.6,10.4,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,ALL,2026,505.0,44.9505,17.4257,37.6238,27.1287,17.8218,88,190,137,90,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,05,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,05,2025,,,,,,,,,,,,not_published,not_offered
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,05,2026,,,,,,,,,,,,not_published,not_offered
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,06,2024,253.0,26.5,26.1,47.4,19.4,7.1,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,06,2025,289.0,40.5,19.0,40.5,28.4,12.1,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,06,2026,234.0,44.8718,17.5214,37.6068,28.2051,16.6667,41,88,66,39,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,07,2024,259.0,36.3,27.4,36.3,28.6,7.7,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,07,2025,266.0,27.0,30.1,42.9,18.4,8.6,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,07,2026,271.0,45.0185,17.3432,37.6384,26.1993,18.8192,47,102,71,51,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Reading,08,2026,,,,,,,,,,,,not_published,not_offered
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,ALL,2024,515.0,53.4,16.5,30.1,38.4,15.0,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,ALL,2025,556.0,48.9,17.4,33.6,33.1,15.8,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,ALL,2026,506.0,60.6719,14.4269,24.9012,34.7826,25.8893,73,126,176,131,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,05,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,05,2025,,,,,,,,,,,,not_published,not_offered
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,05,2026,,,,,,,,,,,,not_published,not_offered
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,06,2024,253.0,56.5,12.6,30.8,41.1,15.4,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,06,2025,289.0,51.9,15.6,32.5,34.6,17.3,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,06,2026,235.0,60.0,14.4681,25.5319,34.0426,25.9574,34,60,80,61,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,07,2024,259.0,51.0,19.3,29.7,36.3,14.7,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,07,2025,266.0,45.9,19.2,35.0,31.6,14.3,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,07,2026,271.0,61.2546,14.3911,24.3542,35.4244,25.8303,39,66,96,70,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Math,08,2026,,,,,,,,,,,,not_published,not_offered
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,ALL,2024,515.0,35.4,20.8,43.9,24.3,11.1,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,ALL,2025,556.0,37.6,24.3,38.1,25.5,12.1,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,ALL,2026,507.0,54.2406,12.2288,33.5306,29.5858,24.6548,62,170,150,125,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,05,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,05,2025,,,,,,,,,,,,not_published,not_offered
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,05,2026,,,,,,,,,,,,not_published,not_offered
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,06,2024,253.0,31.2,23.7,45.1,23.7,7.5,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,06,2025,289.0,39.1,23.5,37.4,24.6,14.5,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,06,2026,235.0,50.6383,14.4681,34.8936,28.5106,22.1277,34,82,67,52,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,07,2024,259.0,39.8,17.8,42.5,25.1,14.7,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,07,2025,266.0,36.1,24.8,39.1,26.7,9.4,,,,,published_pct,,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,07,2026,272.0,57.3529,10.2941,32.3529,30.5147,26.8382,28,88,83,73,counts,,
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807007,GREENE COUNTY TECH MIDDLE SCHOOL,Science,08,2026,,,,,,,,,,,,not_published,not_offered
