entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2602005,FOUNTAIN LAKE ELEMENTARY,ELA,ALL,2024,193.0,39.9,23.8,36.3,26.9,13.0,,,,,published_pct,,counts_not_published
school,2602005,FOUNTAIN LAKE ELEMENTARY,ELA,ALL,2025,165.0,46.7,21.8,31.5,29.7,17.0,,,,,published_pct,,counts_not_published
school,2602005,FOUNTAIN LAKE ELEMENTARY,ELA,ALL,2026,175.0,40.0,33.1429,26.8571,27.4286,12.5714,58,47,48,22,counts,,
school,2602005,FOUNTAIN LAKE ELEMENTARY,ELA,03,2024,102.0,50.0,17.6,32.4,31.4,18.6,,,,,published_pct,,counts_not_published
school,2602005,FOUNTAIN LAKE ELEMENTARY,ELA,03,2025,66.0,51.5,22.7,25.8,27.3,24.2,,,,,published_pct,,counts_not_published
school,2602005,FOUNTAIN LAKE ELEMENTARY,ELA,03,2026,100.0,39.0,32.0,29.0,25.0,14.0,32,29,25,14,counts,,
school,2602005,FOUNTAIN LAKE ELEMENTARY,ELA,04,2024,91.0,28.6,30.8,40.7,22.0,6.6,,,,,published_pct,,counts_not_published
school,2602005,FOUNTAIN LAKE ELEMENTARY,ELA,04,2025,99.0,43.4,21.2,35.4,31.3,12.1,,,,,published_pct,,counts_not_published
school,2602005,FOUNTAIN LAKE ELEMENTARY,ELA,04,2026,75.0,41.4,34.7,24.0,30.7,10.7,,,,,published_pct,,counts_suppressed
school,2602005,FOUNTAIN LAKE ELEMENTARY,Reading,ALL,2024,197.0,40.6,23.4,36.0,24.9,15.7,,,,,published_pct,,counts_not_published
school,2602005,FOUNTAIN LAKE ELEMENTARY,Reading,ALL,2025,165.0,47.9,23.6,28.5,29.1,18.8,,,,,published_pct,,counts_not_published
