entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,ALL,2024,482.0,20.7,37.1,42.1,14.9,5.8,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,ALL,2025,480.0,20.2,40.4,39.4,17.1,3.1,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,ALL,2026,467.0,24.8394,33.1906,41.97,19.2719,5.5675,155,196,90,26,counts,,
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,06,2024,151.0,19.2,36.4,44.4,13.2,6.0,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,06,2025,142.0,23.2,45.8,31.0,20.4,2.8,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,06,2026,146.0,30.8219,28.7671,40.411,21.9178,8.9041,42,59,32,13,counts,,
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,07,2024,163.0,17.8,41.1,41.1,14.7,3.1,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,07,2025,162.0,16.7,40.1,43.2,14.2,2.5,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,07,2026,145.0,20.6,36.6,42.8,17.2,3.4,,,,,published_pct,,counts_suppressed
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,08,2024,168.0,25.0,33.9,41.1,16.7,8.3,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,08,2025,175.0,21.1,36.0,42.9,17.1,4.0,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,08,2026,176.0,23.3,34.1,42.6,18.8,4.5,,,,,published_pct,,counts_suppressed
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,09,2024,,,,,,,,,,,,not_published,not_offered
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,ELA,09,2026,,,,,,,,,,,,not_published,not_offered
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,ALL,2024,482.0,21.6,36.5,41.9,14.5,7.1,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,ALL,2025,482.0,21.0,38.6,40.5,16.4,4.6,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,ALL,2026,467.0,28.0514,30.8351,41.1135,20.5567,7.4946,144,192,96,35,counts,,
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,06,2024,151.0,20.5,35.1,44.4,15.2,5.3,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,06,2025,143.0,23.1,44.1,32.9,19.6,3.5,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,06,2026,146.0,33.5616,26.7123,39.726,21.2329,12.3288,39,58,31,18,counts,,
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,07,2024,163.0,19.0,39.9,41.1,13.5,5.5,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,07,2025,162.0,17.9,39.5,42.6,13.6,4.3,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,07,2026,145.0,25.5,36.6,37.9,20.7,4.8,,,,,published_pct,,counts_suppressed
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,08,2024,168.0,25.0,34.5,40.5,14.9,10.1,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,08,2025,176.0,22.2,33.0,44.9,16.5,5.7,,,,,published_pct,,counts_not_published
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,08,2026,176.0,25.5682,29.5455,44.8864,19.8864,5.6818,52,79,35,10,counts,,
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,09,2024,,,,,,,,,,,,not_published,not_offered
school,6003149,MAUMELLE MIDDLE SCHOOL,Reading,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
