entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0101004,DEWITT HIGH SCHOOL,ELA,ALL,2024,162.0,28.4,21.0,50.6,22.2,6.2,,,,,published_pct,,counts_not_published
school,0101004,DEWITT HIGH SCHOOL,ELA,ALL,2025,186.0,27.9,29.6,42.5,22.0,5.9,,,,,published_pct,,counts_not_published
school,0101004,DEWITT HIGH SCHOOL,ELA,ALL,2026,172.0,25.5814,25.5814,48.8372,16.8605,8.7209,44,84,29,15,counts,,
school,0101004,DEWITT HIGH SCHOOL,ELA,09,2024,80.0,32.6,12.5,55.0,28.8,3.8,,,,,published_pct,,counts_not_published
school,0101004,DEWITT HIGH SCHOOL,ELA,09,2025,102.0,23.6,30.4,46.1,16.7,6.9,,,,,published_pct,,counts_not_published
school,0101004,DEWITT HIGH SCHOOL,ELA,09,2026,77.0,26.0,27.3,46.8,18.2,7.8,,,,,published_pct,,counts_suppressed
school,0101004,DEWITT HIGH SCHOOL,ELA,10,2024,82.0,24.4,29.3,46.3,15.9,8.5,,,,,published_pct,,counts_not_published
school,0101004,DEWITT HIGH SCHOOL,ELA,10,2025,84.0,33.4,28.6,38.1,28.6,4.8,,,,,published_pct,,counts_not_published
school,0101004,DEWITT HIGH SCHOOL,ELA,10,2026,95.0,25.3,24.2,50.5,15.8,9.5,,,,,published_pct,,counts_suppressed
school,0101004,DEWITT HIGH SCHOOL,Reading,ALL,2024,165.0,27.9,23.6,48.5,22.4,5.5,,,,,published_pct,,counts_not_published
school,0101004,DEWITT HIGH SCHOOL,Reading,ALL,2025,186.0,29.1,32.3,38.7,22.6,6.5,,,,,published_pct,,counts_not_published
school,0101004,DEWITT HIGH SCHOOL,Reading,ALL,2026,173.0,28.9017,26.5896,44.5087,19.0751,9.8266,46,77,33,17,counts,,
school,0101004,DEWITT HIGH SCHOOL,Reading,09,2024,82.0,31.7,15.9,52.4,28.0,3.7,,,,,published_pct,,counts_not_published
school,0101004,DEWITT HIGH SCHOOL,Reading,09,2025,102.0,24.5,36.3,39.2,17.6,6.9,,,,,published_pct,,counts_not_published
school,0101004,DEWITT HIGH SCHOOL,Reading,09,2026,77.0,27.3,29.9,42.9,15.6,11.7,,,,,published_pct,,counts_suppressed
