entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,ALL,2024,397.0,22.9,33.8,43.3,18.4,4.5,,,,,published_pct,,counts_not_published
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,ALL,2025,399.0,20.6,41.1,38.3,13.8,6.8,,,,,published_pct,,counts_not_published
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,ALL,2026,405.0,24.4444,33.3333,42.2222,18.5185,5.9259,135,171,75,24,counts,,
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,03,2024,95.0,21.1,35.8,43.2,13.7,7.4,,,,,published_pct,,counts_not_published
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,03,2025,95.0,23.1,31.6,45.3,12.6,10.5,,,,,published_pct,,counts_not_published
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,03,2026,92.0,23.9,35.9,40.2,17.4,6.5,,,,,published_pct,,counts_suppressed
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,04,2024,97.0,28.8,26.8,44.3,21.6,7.2,,,,,published_pct,,counts_not_published
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,04,2025,99.0,25.3,42.4,32.3,18.2,7.1,,,,,published_pct,,counts_not_published
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,04,2026,105.0,29.6,24.8,45.7,24.8,4.8,,,,,published_pct,,counts_suppressed
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,05,2024,97.0,24.7,29.9,45.4,21.6,3.1,,,,,published_pct,,counts_not_published
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,05,2025,103.0,20.4,45.6,34.0,14.6,5.8,,,,,published_pct,,counts_not_published
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,05,2026,107.0,19.7,41.1,39.3,15.0,4.7,,,,,published_pct,,counts_suppressed
school,1804025,"MARION MATH, SCIENCE & TECHNOLOGY MAGNET SCHOOL",ELA,06,2024,108.0,17.6,41.7,40.7,16.7,0.9,,,,,published_pct,,counts_not_published
