entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2307033,VILONIA ELEMENTARY SCHOOL,ELA,ALL,2024,125.0,63.2,6.4,30.4,32.8,30.4,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,ELA,ALL,2025,114.0,59.6,7.0,33.3,25.4,34.2,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,ELA,ALL,2026,134.0,64.9254,9.7015,25.3731,32.8358,32.0896,13,34,44,43,counts,,
school,2307033,VILONIA ELEMENTARY SCHOOL,ELA,03,2024,125.0,63.2,6.4,30.4,32.8,30.4,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,ELA,03,2025,114.0,59.6,7.0,33.3,25.4,34.2,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,ELA,03,2026,134.0,64.9254,9.7015,25.3731,32.8358,32.0896,13,34,44,43,counts,,
school,2307033,VILONIA ELEMENTARY SCHOOL,Reading,ALL,2024,125.0,60.8,6.4,32.8,34.4,26.4,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Reading,ALL,2025,114.0,59.7,13.2,27.2,27.2,32.5,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Reading,ALL,2026,134.0,64.1791,14.1791,21.6418,28.3582,35.8209,19,29,38,48,counts,,
school,2307033,VILONIA ELEMENTARY SCHOOL,Reading,03,2024,125.0,60.8,6.4,32.8,34.4,26.4,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Reading,03,2025,114.0,59.7,13.2,27.2,27.2,32.5,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Reading,03,2026,134.0,64.1791,14.1791,21.6418,28.3582,35.8209,19,29,38,48,counts,,
school,2307033,VILONIA ELEMENTARY SCHOOL,Math,ALL,2024,125.0,65.6,13.6,20.8,33.6,32.0,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Math,ALL,2025,114.0,69.3,7.9,22.8,43.0,26.3,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Math,ALL,2026,134.0,70.1493,10.4478,19.403,30.597,39.5522,14,26,41,53,counts,,
school,2307033,VILONIA ELEMENTARY SCHOOL,Math,03,2024,125.0,65.6,13.6,20.8,33.6,32.0,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Math,03,2025,114.0,69.3,7.9,22.8,43.0,26.3,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Math,03,2026,134.0,70.1493,10.4478,19.403,30.597,39.5522,14,26,41,53,counts,,
school,2307033,VILONIA ELEMENTARY SCHOOL,Science,ALL,2024,125.0,59.2,11.2,29.6,31.2,28.0,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Science,ALL,2025,114.0,64.1,7.0,28.9,31.6,32.5,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Science,ALL,2026,134.0,73.1343,9.7015,17.1642,32.8358,40.2985,13,23,44,54,counts,,
school,2307033,VILONIA ELEMENTARY SCHOOL,Science,03,2024,125.0,59.2,11.2,29.6,31.2,28.0,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Science,03,2025,114.0,64.1,7.0,28.9,31.6,32.5,,,,,published_pct,,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Science,03,2026,134.0,73.1343,9.7015,17.1642,32.8358,40.2985,13,23,44,54,counts,,
school,2307033,VILONIA ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,2307033,VILONIA ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,2307033,VILONIA ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2307033,VILONIA ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
