entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,ALL,2024,246.0,6.5,50.4,43.1,6.1,0.4,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,ALL,2025,235.0,11.1,43.0,46.0,8.1,3.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,ALL,2026,205.0,16.6,33.2,50.2,13.2,3.4,,,,,published_pct,,counts_suppressed
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,03,2024,66.0,4.5,39.4,56.1,4.5,0.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,03,2025,66.0,9.1,40.9,50.0,6.1,3.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,03,2026,56.0,16.1,35.7,48.2,12.5,3.6,,,,,published_pct,,counts_suppressed
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,04,2024,58.0,5.1,67.2,27.6,3.4,1.7,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,04,2025,57.0,10.6,42.1,47.4,8.8,1.8,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,04,2026,50.0,20.0,38.0,42.0,14.0,6.0,,,,,published_pct,,counts_suppressed
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,05,2024,63.0,7.9,54.0,38.1,7.9,0.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,05,2025,56.0,12.5,42.9,44.6,8.9,3.6,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,05,2026,50.0,14.0,24.0,62.0,14.0,0.0,,,,,published_pct,,counts_suppressed
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,06,2024,59.0,8.5,42.4,49.2,8.5,0.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,06,2025,56.0,12.5,46.4,41.1,8.9,3.6,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,ELA,06,2026,49.0,16.3,34.7,49.0,12.2,4.1,,,,,published_pct,,counts_suppressed
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,ALL,2024,246.0,9.3,45.9,44.7,8.5,0.8,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,ALL,2025,235.0,11.9,45.1,43.0,8.1,3.8,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,ALL,2026,205.0,19.5122,33.6585,46.8293,14.6341,4.878,69,96,30,10,counts,,
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,03,2024,66.0,7.6,36.4,56.1,7.6,0.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,03,2025,66.0,9.1,48.5,42.4,6.1,3.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,03,2026,56.0,14.3,41.1,44.6,8.9,5.4,,,,,published_pct,,counts_suppressed
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,04,2024,58.0,8.6,63.8,27.6,6.9,1.7,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,04,2025,57.0,10.6,45.6,43.9,8.8,1.8,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,04,2026,50.0,24.0,34.0,42.0,18.0,6.0,,,,,published_pct,,counts_suppressed
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,05,2024,63.0,11.1,47.6,41.3,9.5,1.6,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,05,2025,56.0,14.3,46.4,39.3,8.9,5.4,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,05,2026,50.0,22.0,30.0,48.0,18.0,4.0,,,,,published_pct,,counts_suppressed
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,06,2024,59.0,10.2,37.3,52.5,10.2,0.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,06,2025,56.0,14.3,39.3,46.4,8.9,5.4,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Reading,06,2026,49.0,18.4,28.6,53.1,14.3,4.1,,,,,published_pct,,counts_suppressed
school,1803026,FAULK ELEMENTARY SCHOOL,Math,ALL,2024,247.0,6.1,60.3,33.6,6.1,0.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Math,ALL,2025,235.0,9.8,56.2,34.0,9.8,0.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Math,ALL,2026,205.0,22.4,40.5,37.1,20.0,2.4,,,,,published_pct,,counts_suppressed
school,1803026,FAULK ELEMENTARY SCHOOL,Math,03,2024,67.0,6.0,53.7,40.3,6.0,0.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Math,03,2025,66.0,3.0,65.2,31.8,3.0,0.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Math,03,2026,56.0,21.4,33.9,44.6,19.6,1.8,,,,,published_pct,,counts_suppressed
school,1803026,FAULK ELEMENTARY SCHOOL,Math,04,2024,58.0,8.6,63.8,27.6,8.6,0.0,,,,,published_pct,,counts_not_published
school,1803026,FAULK ELEMENTARY SCHOOL,Math,04,2025,57.0,8.8,50.9,40.4,8.8,0.0,,,,,published_pct,,counts_not_published
