entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,ALL,2024,134.0,41.0,26.9,32.1,29.1,11.9,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,ALL,2025,131.0,39.7,19.8,40.5,26.0,13.7,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,03,2024,45.0,48.9,22.2,28.9,33.3,15.6,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,03,2025,47.0,27.7,29.8,42.6,21.3,6.4,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,03,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,04,2024,45.0,33.3,35.6,31.1,24.4,8.9,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,04,2025,41.0,58.6,12.2,29.3,29.3,29.3,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,04,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,05,2024,44.0,40.9,22.7,36.4,29.5,11.4,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,05,2025,43.0,34.9,16.3,48.8,27.9,7.0,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,ALL,2024,134.0,41.1,26.1,32.8,29.9,11.2,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,ALL,2025,131.0,39.7,22.9,37.4,23.7,16.0,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,03,2024,45.0,48.9,22.2,28.9,33.3,15.6,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,03,2025,47.0,27.6,27.7,44.7,19.1,8.5,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,03,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,04,2024,45.0,31.1,35.6,33.3,22.2,8.9,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,04,2025,41.0,53.7,17.1,29.3,29.3,24.4,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,04,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,05,2024,44.0,43.2,20.5,36.4,34.1,9.1,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,05,2025,43.0,39.6,23.3,37.2,23.3,16.3,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Reading,05,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,ALL,2024,134.0,35.0,30.6,34.3,24.6,10.4,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,ALL,2025,131.0,42.0,19.8,38.2,27.5,14.5,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,03,2024,45.0,37.8,20.0,42.2,22.2,15.6,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,03,2025,47.0,34.0,23.4,42.6,25.5,8.5,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,03,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,04,2024,45.0,20.0,44.4,35.6,17.8,2.2,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,04,2025,41.0,61.0,12.2,26.8,39.0,22.0,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,04,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,05,2024,44.0,47.7,27.3,25.0,34.1,13.6,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,05,2025,43.0,32.6,23.3,44.2,18.6,14.0,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Math,05,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,ALL,2024,134.0,37.3,32.8,29.9,31.3,6.0,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,ALL,2025,131.0,38.2,23.7,38.2,23.7,14.5,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,03,2024,45.0,53.3,15.6,31.1,44.4,8.9,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,03,2025,47.0,29.8,34.0,36.2,17.0,12.8,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,03,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,04,2024,45.0,24.4,42.2,33.3,20.0,4.4,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,04,2025,41.0,51.2,12.2,36.6,31.7,19.5,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,04,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,05,2024,44.0,34.0,40.9,25.0,29.5,4.5,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,05,2025,43.0,34.9,23.3,41.9,23.3,11.6,,,,,published_pct,,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Science,05,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6601012,RAYMOND F. ORR ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,not_published,not_offered
