entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,ALL,2024,265.0,49.5,18.5,32.1,24.2,25.3,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,ALL,2025,260.0,53.5,18.5,28.1,28.5,25.0,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,ALL,2026,271.0,49.8155,16.9742,33.2103,24.7232,25.0923,46,90,67,68,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,03,2024,71.0,46.5,21.1,32.4,25.4,21.1,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,03,2025,100.0,44.0,22.0,34.0,24.0,20.0,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,03,2026,93.0,48.3871,22.5806,29.0323,20.4301,27.957,21,27,19,26,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,04,2024,84.0,56.0,9.5,34.5,25.0,31.0,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,04,2025,70.0,62.9,14.3,22.9,30.0,32.9,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,04,2026,106.0,45.283,13.2075,41.5094,25.4717,19.8113,14,44,27,21,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,05,2024,110.0,46.3,23.6,30.0,22.7,23.6,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,05,2025,90.0,56.6,17.8,25.6,32.2,24.4,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,ELA,05,2026,72.0,58.3333,15.2778,26.3889,29.1667,29.1667,11,19,21,21,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,ALL,2024,265.0,48.3,20.8,30.9,25.3,23.0,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,ALL,2025,260.0,52.3,17.3,30.4,28.1,24.2,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,ALL,2026,271.0,49.0775,18.0812,32.8413,25.4613,23.6162,49,89,69,64,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,03,2024,71.0,47.9,22.5,29.6,25.4,22.5,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,03,2025,100.0,42.0,19.0,39.0,24.0,18.0,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,03,2026,93.0,48.3871,25.8065,25.8065,22.5806,25.8065,24,24,21,24,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,04,2024,84.0,54.8,13.1,32.1,29.8,25.0,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,04,2025,70.0,61.4,14.3,24.3,30.0,31.4,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,04,2026,106.0,45.283,13.2075,41.5094,24.5283,20.7547,14,44,26,22,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,05,2024,110.0,43.6,25.5,30.9,21.8,21.8,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,05,2025,90.0,56.7,17.8,25.6,31.1,25.6,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Reading,05,2026,72.0,55.5556,15.2778,29.1667,30.5556,25.0,11,21,22,18,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,ALL,2024,265.0,47.5,23.0,29.4,29.4,18.1,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,ALL,2025,260.0,50.8,18.1,31.2,31.2,19.6,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,ALL,2026,270.0,54.4444,17.4074,28.1481,36.2963,18.1481,47,76,98,49,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,03,2024,71.0,38.0,21.1,40.8,35.2,2.8,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,03,2025,100.0,44.0,15.0,41.0,34.0,10.0,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,03,2026,92.0,51.087,18.4783,30.4348,32.6087,18.4783,17,28,30,17,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,04,2024,84.0,58.3,13.1,28.6,23.8,34.5,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,04,2025,70.0,64.3,14.3,21.4,40.0,24.3,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,04,2026,106.0,55.6604,15.0943,29.2453,38.6792,16.9811,16,31,41,18,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,05,2024,110.0,45.5,31.8,22.7,30.0,15.5,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,05,2025,90.0,47.8,24.4,27.8,21.1,26.7,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Math,05,2026,72.0,56.9444,19.4444,23.6111,37.5,19.4444,14,17,27,14,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,ALL,2024,265.0,43.1,24.2,32.8,25.7,17.4,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,ALL,2025,260.0,44.2,19.2,36.5,24.6,19.6,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,ALL,2026,270.0,46.2963,17.7778,35.9259,26.2963,20.0,48,97,71,54,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,03,2024,71.0,39.5,26.8,33.8,28.2,11.3,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,03,2025,100.0,40.0,21.0,39.0,28.0,12.0,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,03,2026,92.0,47.8261,22.8261,29.3478,21.7391,26.087,21,27,20,24,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,04,2024,84.0,51.2,14.3,34.5,26.2,25.0,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,04,2025,70.0,54.3,15.7,30.0,34.3,20.0,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,04,2026,106.0,45.283,15.0943,39.6226,29.2453,16.0377,16,42,31,17,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,05,2024,110.0,39.1,30.0,30.9,23.6,15.5,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,05,2025,90.0,41.1,20.0,38.9,13.3,27.8,,,,,published_pct,,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Science,05,2026,72.0,45.8333,15.2778,38.8889,27.7778,18.0556,11,28,20,13,counts,,
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7207044,JOHN TYSON ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
