entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7504011,DARDANELLE HIGH SCHOOL,ELA,ALL,2024,357.0,37.6,14.8,47.6,28.9,8.7,,,,,published_pct,,counts_not_published
school,7504011,DARDANELLE HIGH SCHOOL,ELA,ALL,2025,328.0,41.8,16.2,42.1,30.2,11.6,,,,,published_pct,,counts_not_published
school,7504011,DARDANELLE HIGH SCHOOL,ELA,ALL,2026,341.0,38.7097,19.0616,42.2287,27.2727,11.437,65,144,93,39,counts,,
school,7504011,DARDANELLE HIGH SCHOOL,ELA,09,2024,181.0,44.2,13.8,42.0,33.7,10.5,,,,,published_pct,,counts_not_published
school,7504011,DARDANELLE HIGH SCHOOL,ELA,09,2025,175.0,32.6,20.6,46.9,24.0,8.6,,,,,published_pct,,counts_not_published
school,7504011,DARDANELLE HIGH SCHOOL,ELA,09,2026,175.0,38.8571,16.0,45.1429,23.4286,15.4286,28,79,41,27,counts,,
school,7504011,DARDANELLE HIGH SCHOOL,ELA,10,2024,176.0,30.7,15.9,53.4,23.9,6.8,,,,,published_pct,,counts_not_published
school,7504011,DARDANELLE HIGH SCHOOL,ELA,10,2025,153.0,52.3,11.1,36.6,37.3,15.0,,,,,published_pct,,counts_not_published
school,7504011,DARDANELLE HIGH SCHOOL,ELA,10,2026,166.0,38.5542,22.2892,39.1566,31.3253,7.2289,37,65,52,12,counts,,
school,7504011,DARDANELLE HIGH SCHOOL,Reading,ALL,2024,357.0,35.2,16.8,47.9,24.6,10.6,,,,,published_pct,,counts_not_published
school,7504011,DARDANELLE HIGH SCHOOL,Reading,ALL,2025,328.0,42.1,21.0,36.9,29.9,12.2,,,,,published_pct,,counts_not_published
school,7504011,DARDANELLE HIGH SCHOOL,Reading,ALL,2026,341.0,39.8827,21.7009,38.4164,28.739,11.1437,74,131,98,38,counts,,
