entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1901703,CROSS COUNTY HIGH SCHOOL A NEW TECH SCHOOL,ELA,ALL,2024,197.0,31.5,20.3,48.2,23.4,8.1,,,,,published_pct,,counts_not_published
school,1901703,CROSS COUNTY HIGH SCHOOL A NEW TECH SCHOOL,ELA,ALL,2025,194.0,42.3,15.5,42.3,28.9,13.4,,,,,published_pct,,counts_not_published
school,1901703,CROSS COUNTY HIGH SCHOOL A NEW TECH SCHOOL,ELA,ALL,2026,194.0,43.8144,14.9485,41.2371,29.8969,13.9175,29,80,58,27,counts,,
school,1901703,CROSS COUNTY HIGH SCHOOL A NEW TECH SCHOOL,ELA,07,2024,49.0,22.4,20.4,57.1,20.4,2.0,,,,,published_pct,,counts_not_published
school,1901703,CROSS COUNTY HIGH SCHOOL A NEW TECH SCHOOL,ELA,07,2025,51.0,54.9,9.8,35.3,35.3,19.6,,,,,published_pct,,counts_not_published
school,1901703,CROSS COUNTY HIGH SCHOOL A NEW TECH SCHOOL,ELA,07,2026,45.0,42.2,15.6,42.2,28.9,13.3,,,,,published_pct,,counts_suppressed
school,1901703,CROSS COUNTY HIGH SCHOOL A NEW TECH SCHOOL,ELA,08,2024,44.0,45.4,13.6,40.9,29.5,15.9,,,,,published_pct,,counts_not_published
school,1901703,CROSS COUNTY HIGH SCHOOL A NEW TECH SCHOOL,ELA,08,2025,48.0,39.6,8.3,52.1,27.1,12.5,,,,,published_pct,,counts_not_published
school,1901703,CROSS COUNTY HIGH SCHOOL A NEW TECH SCHOOL,ELA,08,2026,56.0,50.0,19.6,30.4,35.7,14.3,,,,,published_pct,,counts_suppressed
school,1901703,CROSS COUNTY HIGH SCHOOL A NEW TECH SCHOOL,ELA,09,2024,43.0,34.9,30.2,34.9,25.6,9.3,,,,,published_pct,,counts_not_published
