entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,ALL,2024,398.0,37.5,22.6,39.9,24.4,13.1,,,,,published_pct,,counts_not_published
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,ALL,2025,371.0,35.0,22.4,42.6,24.5,10.5,,,,,published_pct,,counts_not_published
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,ALL,2026,393.0,36.8957,19.084,44.0204,25.6997,11.1959,75,173,101,44,counts,,
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,04,2024,138.0,29.0,25.4,45.7,21.0,8.0,,,,,published_pct,,counts_not_published
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,04,2025,124.0,36.3,20.2,43.5,25.8,10.5,,,,,published_pct,,counts_not_published
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,04,2026,147.0,40.8163,22.449,36.7347,25.8503,14.966,33,54,38,22,counts,,
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,05,2024,125.0,43.2,24.0,32.8,27.2,16.0,,,,,published_pct,,counts_not_published
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,05,2025,127.0,34.6,23.6,41.7,25.2,9.4,,,,,published_pct,,counts_not_published
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,05,2026,125.0,31.2,16.0,52.8,22.4,8.8,20,66,28,11,counts,,
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,06,2024,135.0,40.8,18.5,40.7,25.2,15.6,,,,,published_pct,,counts_not_published
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,06,2025,119.0,34.5,22.7,42.9,22.7,11.8,,,,,published_pct,,counts_not_published
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,06,2026,121.0,38.0165,18.1818,43.8017,28.9256,9.0909,22,53,35,11,counts,,
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,07,2024,,,,,,,,,,,,not_published,not_offered
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3105009,NASHVILLE ELEMENTARY SCHOOL,ELA,07,2026,,,,,,,,,,,,not_published,not_offered
school,3105009,NASHVILLE ELEMENTARY SCHOOL,Reading,ALL,2024,399.0,34.6,26.3,39.1,22.1,12.5,,,,,published_pct,,counts_not_published
school,3105009,NASHVILLE ELEMENTARY SCHOOL,Reading,ALL,2025,371.0,33.7,28.6,37.7,21.8,11.9,,,,,published_pct,,counts_not_published
