entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1402009,MAGNOLIA HIGH SCHOOL,ELA,ALL,2024,437.0,21.1,32.3,46.7,17.2,3.9,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,ELA,ALL,2025,375.0,25.6,29.1,45.3,20.5,5.1,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,ELA,ALL,2026,318.0,32.3899,29.8742,37.7358,25.7862,6.6038,95,120,82,21,counts,,
school,1402009,MAGNOLIA HIGH SCHOOL,ELA,09,2024,230.0,21.8,30.4,47.8,19.6,2.2,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,ELA,09,2025,166.0,24.1,25.3,50.6,20.5,3.6,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,ELA,09,2026,150.0,41.3333,27.3333,31.3333,32.0,9.3333,41,47,48,14,counts,,
school,1402009,MAGNOLIA HIGH SCHOOL,ELA,10,2024,207.0,20.3,34.3,45.4,14.5,5.8,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,ELA,10,2025,209.0,26.8,32.1,41.1,20.6,6.2,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,ELA,10,2026,168.0,24.4,32.1,43.5,20.2,4.2,,,,,published_pct,,counts_suppressed
school,1402009,MAGNOLIA HIGH SCHOOL,Reading,ALL,2024,438.0,21.0,34.9,44.1,16.7,4.3,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Reading,ALL,2025,375.0,28.0,34.4,37.6,21.9,6.1,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Reading,ALL,2026,318.0,32.7044,28.6164,38.6792,25.4717,7.2327,91,123,81,23,counts,,
school,1402009,MAGNOLIA HIGH SCHOOL,Reading,09,2024,231.0,21.2,34.2,44.6,18.2,3.0,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Reading,09,2025,166.0,24.7,32.5,42.8,18.7,6.0,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Reading,09,2026,150.0,40.0,24.6667,35.3333,29.3333,10.6667,37,53,44,16,counts,,
school,1402009,MAGNOLIA HIGH SCHOOL,Reading,10,2024,207.0,20.8,35.7,43.5,15.0,5.8,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Reading,10,2025,209.0,30.6,35.9,33.5,24.4,6.2,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Reading,10,2026,168.0,26.2,32.1,41.7,22.0,4.2,,,,,published_pct,,counts_suppressed
school,1402009,MAGNOLIA HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1402009,MAGNOLIA HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,ALL,2024,193.0,2.0,67.4,30.6,1.0,1.0,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,ALL,2025,143.0,13.3,55.9,30.8,11.9,1.4,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,ALL,2026,124.0,12.9,50.8,36.3,10.5,2.4,,,,,published_pct,,counts_suppressed
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,09,2024,192.0,2.0,67.2,30.7,1.0,1.0,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,09,2025,143.0,13.3,55.9,30.8,11.9,1.4,,,,,published_pct,,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,09,2026,122.0,13.2,50.8,36.1,10.7,2.5,,,,,published_pct,,counts_suppressed
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,not_published,not_offered
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1402009,MAGNOLIA HIGH SCHOOL,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
