entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,ALL,2024,141.0,45.3,16.3,38.3,34.0,11.3,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,ALL,2025,154.0,50.6,16.2,33.1,31.8,18.8,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,ALL,2026,157.0,49.6815,17.1975,33.121,38.8535,10.828,27,52,61,17,counts,,
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,03,2024,32.0,62.5,12.5,25.0,34.4,28.1,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,03,2025,45.0,60.0,13.3,26.7,24.4,35.6,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,03,2026,44.0,54.5,22.7,22.7,38.6,15.9,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,04,2024,30.0,46.7,10.0,43.3,36.7,10.0,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,04,2025,40.0,57.5,15.0,27.5,37.5,20.0,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,04,2026,45.0,64.5,11.1,24.4,48.9,15.6,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,05,2024,38.0,50.0,7.9,42.1,44.7,5.3,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,05,2025,29.0,37.9,17.2,44.8,27.6,10.3,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,05,2026,39.0,33.3,17.9,48.7,28.2,5.1,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,06,2024,41.0,26.9,31.7,41.5,22.0,4.9,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,06,2025,40.0,42.5,20.0,37.5,37.5,5.0,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,ELA,06,2026,29.0,41.3,17.2,41.4,37.9,3.4,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,ALL,2024,141.0,47.6,14.9,37.6,34.8,12.8,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,ALL,2025,154.0,48.0,16.2,35.7,31.8,16.2,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,ALL,2026,157.0,41.4013,18.4713,40.1274,29.9363,11.465,29,63,47,18,counts,,
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,03,2024,32.0,68.8,12.5,18.8,37.5,31.3,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,03,2025,45.0,53.4,13.3,33.3,26.7,26.7,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,03,2026,44.0,36.3,22.7,40.9,22.7,13.6,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,04,2024,30.0,50.0,6.7,43.3,36.7,13.3,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,04,2025,40.0,57.5,15.0,27.5,40.0,17.5,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,04,2026,45.0,57.8,11.1,31.1,40.0,17.8,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,05,2024,38.0,47.4,7.9,44.7,42.1,5.3,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,05,2025,29.0,31.0,17.2,51.7,20.7,10.3,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,05,2026,39.0,30.7,20.5,48.7,25.6,5.1,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,06,2024,41.0,29.3,29.3,41.5,24.4,4.9,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,06,2025,40.0,45.0,20.0,35.0,37.5,7.5,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Reading,06,2026,29.0,37.9,20.7,41.4,31.0,6.9,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,ALL,2024,141.0,34.1,21.3,44.7,27.0,7.1,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,ALL,2025,154.0,37.0,16.9,46.1,29.2,7.8,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,ALL,2026,157.0,27.4,25.5,47.1,23.6,3.8,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,03,2024,32.0,50.0,9.4,40.6,37.5,12.5,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,03,2025,45.0,37.7,11.1,51.1,33.3,4.4,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,03,2026,44.0,45.4,22.7,31.8,38.6,6.8,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,04,2024,30.0,23.3,13.3,63.3,23.3,0.0,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,04,2025,40.0,40.0,15.0,45.0,30.0,10.0,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,04,2026,45.0,26.7,17.8,55.6,26.7,0.0,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,05,2024,38.0,34.2,23.7,42.1,26.3,7.9,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,05,2025,29.0,24.1,24.1,51.7,17.2,6.9,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,05,2026,39.0,10.2,30.8,59.0,5.1,5.1,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,06,2024,41.0,29.3,34.1,36.6,22.0,7.3,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,06,2025,40.0,42.5,20.0,37.5,32.5,10.0,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Math,06,2026,29.0,24.1,34.5,41.4,20.7,3.4,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,ALL,2024,141.0,44.7,8.5,46.8,35.5,9.2,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,ALL,2025,154.0,47.4,16.2,36.4,27.9,19.5,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,ALL,2026,158.0,53.1646,14.557,32.2785,36.7089,16.4557,23,51,58,26,counts,,
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,03,2024,32.0,59.4,3.1,37.5,43.8,15.6,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,03,2025,45.0,64.4,13.3,22.2,40.0,24.4,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,03,2026,44.0,61.4,13.6,25.0,43.2,18.2,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,04,2024,30.0,53.3,0.0,46.7,40.0,13.3,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,04,2025,40.0,57.5,12.5,30.0,32.5,25.0,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,04,2026,45.0,64.4,8.9,26.7,44.4,20.0,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,05,2024,38.0,42.1,15.8,42.1,34.2,7.9,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,05,2025,29.0,20.6,17.2,62.1,17.2,3.4,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,05,2026,39.0,38.5,15.4,46.2,23.1,15.4,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,06,2024,41.0,29.2,12.2,58.5,26.8,2.4,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,06,2025,40.0,37.5,22.5,40.0,17.5,20.0,,,,,published_pct,,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Science,06,2026,30.0,43.3,23.3,33.3,33.3,10.0,,,,,published_pct,,counts_suppressed
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1613031,RIVERSIDE WEST ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
