entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,ALL,2024,277.0,21.0,38.6,40.4,18.1,2.9,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,ALL,2025,300.0,20.7,40.3,39.0,16.0,4.7,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,ALL,2026,273.0,27.1062,35.1648,37.7289,16.8498,10.2564,96,103,46,28,counts,,
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,03,2024,86.0,19.7,48.8,31.4,17.4,2.3,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,03,2025,108.0,17.6,46.3,36.1,13.9,3.7,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,03,2026,93.0,35.4839,31.1828,33.3333,20.4301,15.0538,29,31,19,14,counts,,
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,04,2024,102.0,19.6,37.3,43.1,17.6,2.0,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,04,2025,90.0,22.3,41.1,36.7,15.6,6.7,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,04,2026,95.0,14.7,43.2,42.1,8.4,6.3,,,,,published_pct,,counts_suppressed
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,05,2024,89.0,23.6,30.3,46.1,19.1,4.5,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,05,2025,102.0,22.5,33.3,44.1,18.6,3.9,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,ELA,05,2026,85.0,31.8,30.6,37.6,22.4,9.4,,,,,published_pct,,counts_suppressed
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,ALL,2024,277.0,18.4,38.6,43.0,15.5,2.9,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,ALL,2025,300.0,20.0,41.0,39.0,14.0,6.0,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,ALL,2026,273.0,28.5714,35.1648,36.2637,17.5824,10.989,96,99,48,30,counts,,
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,03,2024,86.0,14.0,47.7,38.4,12.8,1.2,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,03,2025,108.0,16.7,45.4,38.0,13.0,3.7,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,03,2026,93.0,37.6344,29.0323,33.3333,23.6559,13.9785,27,31,22,13,counts,,
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,04,2024,102.0,15.7,34.3,50.0,13.7,2.0,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,04,2025,90.0,21.1,40.0,38.9,13.3,7.8,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,04,2026,95.0,13.7,42.1,44.2,7.4,6.3,,,,,published_pct,,counts_suppressed
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,05,2024,89.0,25.8,34.8,39.3,20.2,5.6,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,05,2025,102.0,22.6,37.3,40.2,15.7,6.9,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Reading,05,2026,85.0,35.2941,34.1176,30.5882,22.3529,12.9412,29,26,19,11,counts,,
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Math,ALL,2024,277.0,31.4,37.9,30.7,22.4,9.0,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Math,ALL,2025,300.0,25.0,43.3,31.7,18.3,6.7,,,,,published_pct,,counts_not_published
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Math,ALL,2026,272.0,28.3088,34.9265,36.7647,20.5882,7.7206,95,100,56,21,counts,,
school,7207071,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,Math,03,2024,86.0,23.3,45.3,31.4,16.3,7.0,,,,,published_pct,,counts_not_published
