entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6303026,BRYANT MIDDLE SCHOOL,ELA,ALL,2024,767.0,34.1,23.1,42.9,23.1,11.0,,,,,published_pct,,counts_not_published
school,6303026,BRYANT MIDDLE SCHOOL,ELA,ALL,2025,780.0,35.9,24.4,39.7,24.5,11.4,,,,,published_pct,,counts_not_published
school,6303026,BRYANT MIDDLE SCHOOL,ELA,ALL,2026,810.0,39.3827,22.2222,38.3951,28.2716,11.1111,180,311,229,90,counts,,
school,6303026,BRYANT MIDDLE SCHOOL,ELA,06,2024,387.0,36.2,23.5,40.3,25.6,10.6,,,,,published_pct,,counts_not_published
school,6303026,BRYANT MIDDLE SCHOOL,ELA,06,2025,388.0,39.4,23.7,36.9,26.8,12.6,,,,,published_pct,,counts_not_published
school,6303026,BRYANT MIDDLE SCHOOL,ELA,06,2026,425.0,40.7059,21.4118,37.8824,29.8824,10.8235,91,161,127,46,counts,,
school,6303026,BRYANT MIDDLE SCHOOL,ELA,07,2024,380.0,31.8,22.6,45.5,20.5,11.3,,,,,published_pct,,counts_not_published
school,6303026,BRYANT MIDDLE SCHOOL,ELA,07,2025,392.0,32.4,25.0,42.6,22.2,10.2,,,,,published_pct,,counts_not_published
school,6303026,BRYANT MIDDLE SCHOOL,ELA,07,2026,385.0,37.9221,23.1169,38.961,26.4935,11.4286,89,150,102,44,counts,,
school,6303026,BRYANT MIDDLE SCHOOL,Reading,ALL,2024,767.0,33.9,23.3,42.8,21.9,12.0,,,,,published_pct,,counts_not_published
school,6303026,BRYANT MIDDLE SCHOOL,Reading,ALL,2025,780.0,35.1,24.4,40.5,22.7,12.4,,,,,published_pct,,counts_not_published
school,6303026,BRYANT MIDDLE SCHOOL,Reading,ALL,2026,810.0,41.1111,20.6173,38.2716,28.0247,13.0864,167,310,227,106,counts,,
