entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4501002,FLIPPIN HIGH SCHOOL,ELA,ALL,2024,111.0,29.7,19.8,50.5,27.0,2.7,,,,,published_pct,,counts_not_published
school,4501002,FLIPPIN HIGH SCHOOL,ELA,ALL,2025,103.0,32.0,23.3,44.7,23.3,8.7,,,,,published_pct,,counts_not_published
school,4501002,FLIPPIN HIGH SCHOOL,ELA,ALL,2026,93.0,35.5,12.9,51.6,26.9,8.6,,,,,published_pct,,counts_suppressed
school,4501002,FLIPPIN HIGH SCHOOL,ELA,09,2024,56.0,37.5,16.1,46.4,32.1,5.4,,,,,published_pct,,counts_not_published
school,4501002,FLIPPIN HIGH SCHOOL,ELA,09,2025,47.0,25.5,14.9,59.6,19.1,6.4,,,,,published_pct,,counts_not_published
school,4501002,FLIPPIN HIGH SCHOOL,ELA,09,2026,50.0,38.0,14.0,48.0,26.0,12.0,,,,,published_pct,,counts_suppressed
school,4501002,FLIPPIN HIGH SCHOOL,ELA,10,2024,55.0,21.8,23.6,54.5,21.8,0.0,,,,,published_pct,,counts_not_published
school,4501002,FLIPPIN HIGH SCHOOL,ELA,10,2025,56.0,37.5,30.4,32.1,26.8,10.7,,,,,published_pct,,counts_not_published
school,4501002,FLIPPIN HIGH SCHOOL,ELA,10,2026,43.0,32.6,11.6,55.8,27.9,4.7,,,,,published_pct,,counts_suppressed
school,4501002,FLIPPIN HIGH SCHOOL,Reading,ALL,2024,111.0,27.9,20.7,51.4,25.2,2.7,,,,,published_pct,,counts_not_published
school,4501002,FLIPPIN HIGH SCHOOL,Reading,ALL,2025,103.0,32.1,30.1,37.9,24.3,7.8,,,,,published_pct,,counts_not_published
school,4501002,FLIPPIN HIGH SCHOOL,Reading,ALL,2026,93.0,44.1,15.1,40.9,34.4,9.7,,,,,published_pct,,counts_suppressed
school,4501002,FLIPPIN HIGH SCHOOL,Reading,09,2024,56.0,32.2,19.6,48.2,26.8,5.4,,,,,published_pct,,counts_not_published
school,4501002,FLIPPIN HIGH SCHOOL,Reading,09,2025,47.0,25.5,23.4,51.1,19.1,6.4,,,,,published_pct,,counts_not_published
