entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,ALL,2024,136.0,35.3,22.1,42.6,25.7,9.6,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,ALL,2025,119.0,33.6,18.5,47.9,16.8,16.8,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,ALL,2026,126.0,31.746,30.1587,38.0952,21.4286,10.3175,38,48,27,13,counts,,
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,07,2024,30.0,30.0,30.0,40.0,23.3,6.7,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,07,2025,26.0,23.1,26.9,50.0,15.4,7.7,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,07,2026,38.0,31.6,31.6,36.8,21.1,10.5,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,08,2024,40.0,25.0,25.0,50.0,15.0,10.0,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,08,2025,30.0,26.6,13.3,60.0,13.3,13.3,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,08,2026,25.0,28.0,44.0,28.0,24.0,4.0,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,09,2024,34.0,52.9,20.6,26.5,35.3,17.6,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,09,2025,36.0,41.6,25.0,33.3,19.4,22.2,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,09,2026,27.0,33.3,11.1,55.6,25.9,7.4,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,10,2024,32.0,34.4,12.5,53.1,31.3,3.1,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,10,2025,27.0,40.7,7.4,51.9,18.5,22.2,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,ELA,10,2026,36.0,33.4,33.3,33.3,16.7,16.7,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,ALL,2024,136.0,35.3,21.3,43.4,25.7,9.6,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,ALL,2025,119.0,35.3,13.4,51.3,20.2,15.1,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,ALL,2026,126.0,30.1587,23.0159,46.8254,15.873,14.2857,29,59,20,18,counts,,
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,07,2024,30.0,26.7,30.0,43.3,20.0,6.7,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,07,2025,26.0,26.9,15.4,57.7,23.1,3.8,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,07,2026,38.0,29.0,21.1,50.0,13.2,15.8,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,08,2024,40.0,30.0,27.5,42.5,22.5,7.5,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,08,2025,30.0,30.0,10.0,60.0,16.7,13.3,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,08,2026,25.0,20.0,40.0,40.0,12.0,8.0,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,09,2024,34.0,50.0,11.8,38.2,32.4,17.6,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,09,2025,36.0,33.3,19.4,47.2,11.1,22.2,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,09,2026,27.0,37.0,7.4,55.6,18.5,18.5,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,10,2024,32.0,34.4,15.6,50.0,28.1,6.3,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,10,2025,27.0,51.8,7.4,40.7,33.3,18.5,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Reading,10,2026,36.0,33.3,25.0,41.7,19.4,13.9,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Math,ALL,2024,70.0,32.8,27.1,40.0,15.7,17.1,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Math,ALL,2025,56.0,32.2,32.1,35.7,14.3,17.9,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Math,ALL,2026,63.0,34.9,33.3,31.7,20.6,14.3,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Math,07,2024,30.0,33.4,26.7,40.0,16.7,16.7,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Math,07,2025,26.0,23.1,38.5,38.5,7.7,15.4,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Math,07,2026,38.0,39.5,34.2,26.3,21.1,18.4,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Math,08,2024,40.0,32.5,27.5,40.0,15.0,17.5,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Math,08,2025,30.0,40.0,26.7,33.3,20.0,20.0,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Math,08,2026,25.0,28.0,32.0,40.0,20.0,8.0,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Science,ALL,2024,70.0,34.3,18.6,47.1,20.0,14.3,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Science,ALL,2025,56.0,44.6,16.1,39.3,33.9,10.7,,,,,published_pct,,counts_not_published
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Science,ALL,2026,63.0,33.3,30.2,36.5,20.6,12.7,,,,,published_pct,,counts_suppressed
school,2501002,MAMMOTH SPRING HIGH SCHOOL,Science,07,2024,30.0,36.7,20.0,43.3,16.7,20.0,,,,,published_pct,,counts_not_published
