entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,ALL,2024,239.0,39.0,20.5,40.6,26.4,12.6,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,ALL,2025,266.0,36.9,28.2,35.0,22.2,14.7,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,ALL,2026,278.0,41.0072,25.5396,33.4532,28.4173,12.5899,71,93,79,35,counts,,
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,03,2024,76.0,31.6,32.9,35.5,22.4,9.2,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,03,2025,98.0,28.5,38.8,32.7,16.3,12.2,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,03,2026,84.0,38.0952,25.0,36.9048,26.1905,11.9048,21,31,22,10,counts,,
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,04,2024,82.0,40.2,11.0,48.8,26.8,13.4,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,04,2025,84.0,32.1,35.7,32.1,21.4,10.7,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,04,2026,94.0,36.2,30.9,33.0,27.7,8.5,,,,,published_pct,,counts_suppressed
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,05,2024,81.0,44.4,18.5,37.0,29.6,14.8,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,05,2025,84.0,51.2,8.3,40.5,29.8,21.4,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,ELA,05,2026,100.0,48.0,21.0,31.0,31.0,17.0,21,31,31,17,counts,,
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,ALL,2024,239.0,38.5,22.6,38.9,25.5,13.0,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,ALL,2025,267.0,34.1,27.3,38.6,19.9,14.2,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,ALL,2026,278.0,37.4101,28.0576,34.5324,23.3813,14.0288,78,96,65,39,counts,,
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,03,2024,76.0,30.2,34.2,35.5,18.4,11.8,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,03,2025,98.0,29.6,31.6,38.8,16.3,13.3,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,03,2026,84.0,38.0952,29.7619,32.1429,21.4286,16.6667,25,27,18,14,counts,,
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,04,2024,82.0,42.7,15.9,41.5,31.7,11.0,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,04,2025,85.0,28.2,37.6,34.1,20.0,8.2,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,04,2026,94.0,29.7872,28.7234,41.4894,19.1489,10.6383,27,39,18,10,counts,,
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,05,2024,81.0,41.9,18.5,39.5,25.9,16.0,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,05,2025,84.0,45.2,11.9,42.9,23.8,21.4,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Reading,05,2026,100.0,44.0,26.0,30.0,29.0,15.0,26,30,29,15,counts,,
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Math,ALL,2024,240.0,31.3,35.4,33.3,24.2,7.1,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Math,ALL,2025,267.0,31.1,37.5,31.5,23.6,7.5,,,,,published_pct,,counts_not_published
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Math,ALL,2026,278.0,38.1295,32.3741,29.4964,26.259,11.8705,90,82,73,33,counts,,
school,6601010,FAIRVIEW ELEMENTARY SCHOOL,Math,03,2024,76.0,32.9,30.3,36.8,23.7,9.2,,,,,published_pct,,counts_not_published
