entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6901016,TIMBO HIGH SCHOOL,ELA,ALL,2024,67.0,22.4,26.9,50.7,16.4,6.0,,,,,published_pct,,counts_not_published
school,6901016,TIMBO HIGH SCHOOL,ELA,ALL,2025,66.0,16.6,28.8,54.5,12.1,4.5,,,,,published_pct,,counts_not_published
school,6901016,TIMBO HIGH SCHOOL,ELA,ALL,2026,59.0,18.6,32.2,49.2,16.9,1.7,,,,,published_pct,,counts_suppressed
school,6901016,TIMBO HIGH SCHOOL,ELA,07,2024,19.0,21.0,31.6,47.4,10.5,10.5,,,,,published_pct,,counts_not_published
school,6901016,TIMBO HIGH SCHOOL,ELA,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6901016,TIMBO HIGH SCHOOL,ELA,07,2026,19.0,10.6,42.1,47.4,5.3,5.3,,,,,published_pct,,counts_suppressed
school,6901016,TIMBO HIGH SCHOOL,ELA,08,2024,16.0,31.3,25.0,43.8,31.3,0.0,,,,,published_pct,,counts_not_published
school,6901016,TIMBO HIGH SCHOOL,ELA,08,2025,20.0,5.0,40.0,55.0,5.0,0.0,,,,,published_pct,,counts_not_published
school,6901016,TIMBO HIGH SCHOOL,ELA,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6901016,TIMBO HIGH SCHOOL,ELA,09,2024,21.0,19.0,33.3,47.6,9.5,9.5,,,,,published_pct,,counts_not_published
school,6901016,TIMBO HIGH SCHOOL,ELA,09,2025,17.0,17.7,29.4,52.9,11.8,5.9,,,,,published_pct,,counts_not_published
school,6901016,TIMBO HIGH SCHOOL,ELA,09,2026,14.0,7.1,28.6,64.3,7.1,0.0,,,,,published_pct,,counts_suppressed
school,6901016,TIMBO HIGH SCHOOL,ELA,10,2024,11.0,18.2,9.1,72.7,18.2,0.0,,,,,published_pct,,counts_not_published
school,6901016,TIMBO HIGH SCHOOL,ELA,10,2025,20.0,20.0,20.0,60.0,10.0,10.0,,,,,published_pct,,counts_not_published
school,6901016,TIMBO HIGH SCHOOL,ELA,10,2026,18.0,27.8,27.8,44.4,27.8,0.0,,,,,published_pct,,counts_suppressed
school,6901016,TIMBO HIGH SCHOOL,Reading,ALL,2024,67.0,23.9,25.4,50.7,17.9,6.0,,,,,published_pct,,counts_not_published
school,6901016,TIMBO HIGH SCHOOL,Reading,ALL,2025,66.0,22.8,31.8,45.5,15.2,7.6,,,,,published_pct,,counts_not_published
