entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,ALL,2024,271.0,49.4,15.1,35.4,35.4,14.0,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,ALL,2025,277.0,47.0,18.1,35.0,31.8,15.2,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,ALL,2026,263.0,52.0913,15.5894,32.3194,33.0798,19.0114,41,85,87,50,counts,,
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,03,2024,62.0,41.9,11.3,46.8,29.0,12.9,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,03,2025,73.0,34.3,27.4,38.4,19.2,15.1,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,03,2026,62.0,27.4,25.8,46.8,22.6,4.8,,,,,published_pct,,counts_suppressed
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,04,2024,73.0,46.5,21.9,31.5,34.2,12.3,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,04,2025,68.0,41.2,20.6,38.2,30.9,10.3,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,04,2026,66.0,39.4,19.7,40.9,27.3,12.1,,,,,published_pct,,counts_suppressed
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,05,2024,63.0,50.8,14.3,34.9,42.9,7.9,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,05,2025,74.0,67.5,5.4,27.0,37.8,29.7,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,05,2026,62.0,69.3,11.3,19.4,38.7,30.6,,,,,published_pct,,counts_suppressed
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,06,2024,73.0,57.5,12.3,30.1,35.6,21.9,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,06,2025,62.0,43.5,19.4,37.1,40.3,3.2,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,ELA,06,2026,73.0,69.9,6.8,23.3,42.5,27.4,,,,,published_pct,,counts_suppressed
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,ALL,2024,271.0,49.4,15.9,34.7,35.4,14.0,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,ALL,2025,279.0,46.6,16.8,36.6,29.4,17.2,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,ALL,2026,264.0,53.4091,15.1515,31.4394,29.9242,23.4848,40,83,79,62,counts,,
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,03,2024,62.0,38.7,12.9,48.4,25.8,12.9,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,03,2025,74.0,37.8,25.7,36.5,18.9,18.9,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,03,2026,62.0,29.1,29.0,41.9,19.4,9.7,,,,,published_pct,,counts_suppressed
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,04,2024,73.0,47.9,19.2,32.9,35.6,12.3,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,04,2025,68.0,42.6,20.6,36.8,29.4,13.2,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,04,2026,67.0,43.2836,17.9104,38.806,28.3582,14.9254,12,26,19,10,counts,,
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,05,2024,63.0,55.6,14.3,30.2,52.4,3.2,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,05,2025,75.0,62.6,8.0,29.3,33.3,29.3,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,05,2026,62.0,67.8,9.7,22.6,33.9,33.9,,,,,published_pct,,counts_suppressed
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,06,2024,73.0,54.8,16.4,28.8,28.8,26.0,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,06,2025,62.0,41.9,12.9,45.2,37.1,4.8,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Reading,06,2026,73.0,71.2,5.5,23.3,37.0,34.2,,,,,published_pct,,counts_suppressed
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,ALL,2024,271.0,49.4,16.6,33.9,29.5,19.9,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,ALL,2025,278.0,57.9,14.4,27.7,38.5,19.4,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,ALL,2026,264.0,62.1212,12.1212,25.7576,31.4394,30.6818,32,68,83,81,counts,,
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,03,2024,62.0,67.8,11.3,21.0,32.3,35.5,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,03,2025,73.0,42.5,16.4,41.1,31.5,11.0,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,03,2026,62.0,35.5,19.4,45.2,29.0,6.5,,,,,published_pct,,counts_suppressed
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,04,2024,73.0,50.7,13.7,35.6,31.5,19.2,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,04,2025,68.0,52.9,19.1,27.9,33.8,19.1,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,04,2026,67.0,61.2,13.4,25.4,37.3,23.9,,,,,published_pct,,counts_suppressed
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,05,2024,63.0,33.3,25.4,41.3,20.6,12.7,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,05,2025,75.0,82.7,6.7,10.7,44.0,38.7,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,05,2026,62.0,80.6,9.7,9.7,16.1,64.5,,,,,published_pct,,counts_suppressed
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,06,2024,73.0,46.6,16.4,37.0,32.9,13.7,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,06,2025,62.0,51.7,16.1,32.3,45.2,6.5,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Math,06,2026,73.0,69.9,6.8,23.3,41.1,28.8,,,,,published_pct,,counts_suppressed
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Science,ALL,2024,271.0,43.2,15.5,41.3,28.8,14.4,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Science,ALL,2025,277.0,47.0,15.9,37.2,31.8,15.2,,,,,published_pct,,counts_not_published
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Science,ALL,2026,264.0,53.0303,11.7424,35.2273,32.9545,20.0758,31,93,87,53,counts,,
school,7304018,WHITE COUNTY CENTRAL ELEMENTARY SCHOOL,Science,03,2024,62.0,50.0,16.1,33.9,30.6,19.4,,,,,published_pct,,counts_not_published
