entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,ELA,ALL,2024,155.0,42.6,22.6,34.8,28.4,14.2,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,ELA,ALL,2025,170.0,39.4,20.6,40.0,27.6,11.8,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,ELA,ALL,2026,175.0,49.1429,8.5714,42.2857,32.5714,16.5714,15,74,57,29,counts,,
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,ELA,03,2024,75.0,40.0,22.7,37.3,24.0,16.0,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,ELA,03,2025,96.0,40.6,15.6,43.8,28.1,12.5,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,ELA,03,2026,83.0,49.4,7.2,43.4,34.9,14.5,,,,,published_pct,,counts_suppressed
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,ELA,04,2024,80.0,45.0,22.5,32.5,32.5,12.5,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,ELA,04,2025,74.0,37.8,27.0,35.1,27.0,10.8,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,ELA,04,2026,92.0,48.9,9.8,41.3,30.4,18.5,,,,,published_pct,,counts_suppressed
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Reading,ALL,2024,155.0,47.1,20.0,32.9,31.6,15.5,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Reading,ALL,2025,170.0,37.6,19.4,42.9,24.7,12.9,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Reading,ALL,2026,175.0,48.5714,10.2857,41.1429,29.7143,18.8571,18,72,52,33,counts,,
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Reading,03,2024,75.0,46.6,22.7,30.7,29.3,17.3,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Reading,03,2025,96.0,38.5,16.7,44.8,26.0,12.5,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Reading,03,2026,83.0,49.4,7.2,43.4,30.1,19.3,,,,,published_pct,,counts_suppressed
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Reading,04,2024,80.0,47.6,17.5,35.0,33.8,13.8,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Reading,04,2025,74.0,36.5,23.0,40.5,23.0,13.5,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Reading,04,2026,92.0,47.8261,13.0435,39.1304,29.3478,18.4783,12,36,27,17,counts,,
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Math,ALL,2024,155.0,51.0,17.4,31.6,34.2,16.8,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Math,ALL,2025,170.0,40.0,24.1,35.9,28.2,11.8,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Math,ALL,2026,175.0,52.5714,11.4286,36.0,36.5714,16.0,20,63,64,28,counts,,
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Math,03,2024,75.0,49.4,18.7,32.0,30.7,18.7,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Math,03,2025,96.0,42.7,19.8,37.5,30.2,12.5,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Math,03,2026,83.0,55.5,9.6,34.9,38.6,16.9,,,,,published_pct,,counts_suppressed
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Math,04,2024,80.0,52.5,16.3,31.3,37.5,15.0,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Math,04,2025,74.0,36.5,29.7,33.8,25.7,10.8,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Math,04,2026,92.0,50.0,13.0435,36.9565,34.7826,15.2174,12,34,32,14,counts,,
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Science,ALL,2024,155.0,48.4,19.4,32.3,31.6,16.8,,,,,published_pct,,counts_not_published
school,6901005,MOUNTAIN VIEW ELEMENTARY SCHOOL,Science,ALL,2025,170.0,44.7,18.2,37.1,30.6,14.1,,,,,published_pct,,counts_not_published
