entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,ALL,2024,162.0,20.4,37.0,42.6,13.6,6.8,,,,,published_pct,,counts_not_published
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,ALL,2025,140.0,24.3,40.0,35.7,18.6,5.7,,,,,published_pct,,counts_not_published
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,ALL,2026,138.0,22.4,37.0,40.6,18.8,3.6,,,,,published_pct,,counts_suppressed
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,05,2024,49.0,18.3,32.7,49.0,12.2,6.1,,,,,published_pct,,counts_not_published
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,05,2025,32.0,18.8,50.0,31.3,18.8,0.0,,,,,published_pct,,counts_not_published
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,05,2026,45.0,26.6,28.9,44.4,24.4,2.2,,,,,published_pct,,counts_suppressed
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,06,2024,41.0,26.8,31.7,41.5,14.6,12.2,,,,,published_pct,,counts_not_published
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,06,2025,48.0,29.1,37.5,33.3,20.8,8.3,,,,,published_pct,,counts_not_published
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,06,2026,37.0,16.2,48.6,35.1,16.2,0.0,,,,,published_pct,,counts_suppressed
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,07,2024,31.0,22.6,41.9,35.5,16.1,6.5,,,,,published_pct,,counts_not_published
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,07,2025,43.0,23.3,37.2,39.5,18.6,4.7,,,,,published_pct,,counts_not_published
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,07,2026,31.0,25.8,32.3,41.9,12.9,12.9,,,,,published_pct,,counts_suppressed
school,6050705,JACKSONVILLE LIGHTHOUSE MIDDLE SCHOOL,ELA,08,2024,41.0,14.6,43.9,41.5,12.2,2.4,,,,,published_pct,,counts_not_published
