entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0405048,ROGERS HIGH SCHOOL,ELA,ALL,2024,1235.0,40.5,19.7,39.8,28.9,11.6,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,ELA,ALL,2025,1230.0,43.4,18.3,38.4,28.4,15.0,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,ELA,ALL,2026,1174.0,47.9557,17.2061,34.8382,31.6014,16.3543,202,409,371,192,counts,,
school,0405048,ROGERS HIGH SCHOOL,ELA,09,2024,625.0,43.0,16.2,40.8,32.6,10.4,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,ELA,09,2025,610.0,42.8,16.4,40.8,26.1,16.7,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,ELA,09,2026,568.0,48.0634,17.7817,34.1549,34.8592,13.2042,101,194,198,75,counts,,
school,0405048,ROGERS HIGH SCHOOL,ELA,10,2024,610.0,37.9,23.3,38.9,25.1,12.8,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,ELA,10,2025,620.0,43.8,20.2,36.0,30.6,13.2,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,ELA,10,2026,606.0,47.8548,16.6667,35.4785,28.5479,19.3069,101,215,173,117,counts,,
school,0405048,ROGERS HIGH SCHOOL,Reading,ALL,2024,1235.0,38.2,22.8,39.0,26.5,11.7,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Reading,ALL,2025,1231.0,40.8,20.5,38.7,25.9,14.9,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Reading,ALL,2026,1186.0,45.4469,17.9595,36.5936,30.3541,15.0927,213,434,360,179,counts,,
school,0405048,ROGERS HIGH SCHOOL,Reading,09,2024,625.0,40.8,18.9,40.3,29.1,11.7,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Reading,09,2025,610.0,37.8,19.8,42.3,21.1,16.7,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Reading,09,2026,573.0,46.0733,18.6736,35.2531,32.6353,13.438,107,202,187,77,counts,,
school,0405048,ROGERS HIGH SCHOOL,Reading,10,2024,610.0,35.6,26.7,37.7,23.8,11.8,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Reading,10,2025,621.0,43.8,21.1,35.1,30.6,13.2,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Reading,10,2026,613.0,44.8613,17.292,37.8467,28.2219,16.6395,106,232,173,102,counts,,
school,0405048,ROGERS HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0405048,ROGERS HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0405048,ROGERS HIGH SCHOOL,Algebra,ALL,2024,492.0,21.2,43.9,35.0,16.5,4.7,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Algebra,ALL,2025,483.0,31.1,36.9,32.1,22.6,8.5,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Algebra,ALL,2026,431.0,33.4107,33.4107,33.1787,20.1856,13.2251,144,143,87,57,counts,,
school,0405048,ROGERS HIGH SCHOOL,Algebra,09,2024,482.0,21.4,43.6,35.1,16.6,4.8,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Algebra,09,2025,466.0,32.0,36.3,31.8,23.2,8.8,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Algebra,09,2026,430.0,33.2558,33.4884,33.2558,20.2326,13.0233,144,143,87,56,counts,,
school,0405048,ROGERS HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Algebra,10,2025,15.0,6.7,53.3,40.0,6.7,0.0,,,,,published_pct,,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0405048,ROGERS HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0405048,ROGERS HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405048,ROGERS HIGH SCHOOL,Algebra,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0405048,ROGERS HIGH SCHOOL,Geometry,ALL,2024,571.0,31.5,44.3,24.2,17.3,14.2,,,,,published_pct,,counts_not_published
