entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,ALL,2025,13.0,0.0,53.8,46.2,0.0,0.0,,,,,published_pct,,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,ALL,2026,19.0,0.0,78.9,21.1,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,09,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,09,2026,14.0,0.0,71.4,28.6,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,10,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,ALL,2025,13.0,0.0,53.8,46.2,0.0,0.0,,,,,published_pct,,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,ALL,2026,19.0,5.3,78.9,15.8,5.3,0.0,,,,,published_pct,,counts_suppressed
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,09,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,09,2026,14.0,7.1,71.4,21.4,7.1,0.0,,,,,published_pct,,counts_suppressed
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,10,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Math,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Science,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,09,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,10,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,11,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,12,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Algebra,12,2026,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,09,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,10,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,11,2024,,,,,,,,,,,,not_published,not_offered
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053721,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Geometry,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
