entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1804014,MARION JUNIOR HIGH SCHOOL,ELA,ALL,2024,626.0,21.8,31.6,46.6,16.5,5.3,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,ELA,ALL,2025,569.0,22.7,38.3,39.0,19.2,3.5,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,ELA,ALL,2026,550.0,33.0909,25.2727,41.6364,24.0,9.0909,139,229,132,50,counts,,
school,1804014,MARION JUNIOR HIGH SCHOOL,ELA,08,2024,311.0,19.3,35.4,45.3,15.1,4.2,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,ELA,08,2025,276.0,24.7,35.5,39.9,21.4,3.3,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,ELA,08,2026,275.0,32.3636,26.1818,41.4545,23.6364,8.7273,72,114,65,24,counts,,
school,1804014,MARION JUNIOR HIGH SCHOOL,ELA,09,2024,315.0,24.1,27.9,47.9,17.8,6.3,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,ELA,09,2025,293.0,20.9,41.0,38.2,17.1,3.8,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,ELA,09,2026,275.0,33.8182,24.3636,41.8182,24.3636,9.4545,67,115,67,26,counts,,
school,1804014,MARION JUNIOR HIGH SCHOOL,Reading,ALL,2024,626.0,20.6,35.9,43.5,13.9,6.7,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Reading,ALL,2025,570.0,21.4,37.2,41.4,17.0,4.4,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Reading,ALL,2026,550.0,32.5455,24.1818,43.2727,23.2727,9.2727,133,238,128,51,counts,,
school,1804014,MARION JUNIOR HIGH SCHOOL,Reading,08,2024,311.0,18.0,40.5,41.5,11.9,6.1,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Reading,08,2025,276.0,23.9,34.1,42.0,20.3,3.6,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Reading,08,2026,275.0,32.7273,27.2727,40.0,24.7273,8.0,75,110,68,22,counts,,
school,1804014,MARION JUNIOR HIGH SCHOOL,Reading,09,2024,315.0,23.2,31.4,45.4,15.9,7.3,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Reading,09,2025,294.0,19.0,40.1,40.8,13.9,5.1,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Reading,09,2026,275.0,32.3636,21.0909,46.5455,21.8182,10.5455,58,128,60,29,counts,,
school,1804014,MARION JUNIOR HIGH SCHOOL,Math,ALL,2024,203.0,3.4,67.5,29.1,3.4,0.0,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Math,ALL,2025,196.0,12.2,50.0,37.8,11.7,0.5,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Math,ALL,2026,179.0,11.8,50.8,37.4,11.2,0.6,,,,,published_pct,,counts_suppressed
school,1804014,MARION JUNIOR HIGH SCHOOL,Math,08,2024,203.0,3.4,67.5,29.1,3.4,0.0,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Math,08,2025,196.0,12.2,50.0,37.8,11.7,0.5,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Math,08,2026,179.0,11.8,50.8,37.4,11.2,0.6,,,,,published_pct,,counts_suppressed
school,1804014,MARION JUNIOR HIGH SCHOOL,Science,ALL,2024,308.0,14.9,46.8,38.3,10.4,4.5,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Science,ALL,2025,276.0,20.0,39.9,40.2,16.7,3.3,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Science,ALL,2026,275.0,27.6364,31.2727,41.0909,19.2727,8.3636,86,113,53,23,counts,,
school,1804014,MARION JUNIOR HIGH SCHOOL,Science,08,2024,308.0,14.9,46.8,38.3,10.4,4.5,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Science,08,2025,276.0,20.0,39.9,40.2,16.7,3.3,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Science,08,2026,275.0,27.6364,31.2727,41.0909,19.2727,8.3636,86,113,53,23,counts,,
school,1804014,MARION JUNIOR HIGH SCHOOL,Algebra,ALL,2024,307.0,16.0,43.3,40.7,12.4,3.6,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Algebra,ALL,2025,274.0,12.4,55.1,32.5,10.6,1.8,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Algebra,ALL,2026,285.0,19.3,41.4,39.3,16.1,3.2,,,,,published_pct,,counts_suppressed
school,1804014,MARION JUNIOR HIGH SCHOOL,Algebra,08,2024,106.0,31.2,21.7,47.2,20.8,10.4,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Algebra,08,2025,79.0,29.2,16.5,54.4,24.1,5.1,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Algebra,08,2026,96.0,37.5,13.5,49.0,30.2,7.3,,,,,published_pct,,counts_suppressed
school,1804014,MARION JUNIOR HIGH SCHOOL,Algebra,09,2024,201.0,8.0,54.7,37.3,8.0,0.0,,,,,published_pct,,counts_not_published
school,1804014,MARION JUNIOR HIGH SCHOOL,Algebra,09,2025,195.0,5.6,70.8,23.6,5.1,0.5,,,,,published_pct,,counts_not_published
