entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6302006,CALDWELL ELEMENTARY SCHOOL,ELA,ALL,2024,162.0,52.5,11.1,36.4,35.2,17.3,,,,,published_pct,,counts_not_published
school,6302006,CALDWELL ELEMENTARY SCHOOL,ELA,ALL,2025,163.0,60.1,9.2,30.7,31.9,28.2,,,,,published_pct,,counts_not_published
school,6302006,CALDWELL ELEMENTARY SCHOOL,ELA,ALL,2026,166.0,69.8795,10.241,19.8795,35.5422,34.3373,17,33,59,57,counts,,
school,6302006,CALDWELL ELEMENTARY SCHOOL,ELA,03,2024,72.0,56.9,11.1,31.9,33.3,23.6,,,,,published_pct,,counts_not_published
school,6302006,CALDWELL ELEMENTARY SCHOOL,ELA,03,2025,86.0,64.0,5.8,30.2,31.4,32.6,,,,,published_pct,,counts_not_published
school,6302006,CALDWELL ELEMENTARY SCHOOL,ELA,03,2026,84.0,70.2381,11.9048,17.8571,33.3333,36.9048,10,15,28,31,counts,,
school,6302006,CALDWELL ELEMENTARY SCHOOL,ELA,04,2024,90.0,48.9,11.1,40.0,36.7,12.2,,,,,published_pct,,counts_not_published
school,6302006,CALDWELL ELEMENTARY SCHOOL,ELA,04,2025,77.0,55.9,13.0,31.2,32.5,23.4,,,,,published_pct,,counts_not_published
school,6302006,CALDWELL ELEMENTARY SCHOOL,ELA,04,2026,82.0,69.5,8.5,22.0,37.8,31.7,,,,,published_pct,,counts_suppressed
school,6302006,CALDWELL ELEMENTARY SCHOOL,Reading,ALL,2024,162.0,53.1,13.0,34.0,31.5,21.6,,,,,published_pct,,counts_not_published
school,6302006,CALDWELL ELEMENTARY SCHOOL,Reading,ALL,2025,163.0,63.2,7.4,29.4,34.4,28.8,,,,,published_pct,,counts_not_published
school,6302006,CALDWELL ELEMENTARY SCHOOL,Reading,ALL,2026,166.0,68.6747,9.0361,22.2892,30.1205,38.5542,15,37,50,64,counts,,
school,6302006,CALDWELL ELEMENTARY SCHOOL,Reading,03,2024,72.0,57.0,11.1,31.9,27.8,29.2,,,,,published_pct,,counts_not_published
school,6302006,CALDWELL ELEMENTARY SCHOOL,Reading,03,2025,86.0,67.5,4.7,27.9,38.4,29.1,,,,,published_pct,,counts_not_published
school,6302006,CALDWELL ELEMENTARY SCHOOL,Reading,03,2026,84.0,70.2381,11.9048,17.8571,30.9524,39.2857,10,15,26,33,counts,,
school,6302006,CALDWELL ELEMENTARY SCHOOL,Reading,04,2024,90.0,50.0,14.4,35.6,34.4,15.6,,,,,published_pct,,counts_not_published
school,6302006,CALDWELL ELEMENTARY SCHOOL,Reading,04,2025,77.0,58.5,10.4,31.2,29.9,28.6,,,,,published_pct,,counts_not_published
