entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4602006,GENOA CENTRAL HIGH SCHOOL,ELA,ALL,2024,70.0,45.7,10.0,44.3,28.6,17.1,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,ELA,ALL,2025,80.0,50.1,11.3,38.8,36.3,13.8,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,ELA,ALL,2026,90.0,47.7778,11.1111,41.1111,35.5556,12.2222,10,37,32,11,counts,,
school,4602006,GENOA CENTRAL HIGH SCHOOL,ELA,10,2024,70.0,45.7,10.0,44.3,28.6,17.1,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,ELA,10,2025,80.0,50.1,11.3,38.8,36.3,13.8,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,ELA,10,2026,90.0,47.7778,11.1111,41.1111,35.5556,12.2222,10,37,32,11,counts,,
school,4602006,GENOA CENTRAL HIGH SCHOOL,Reading,ALL,2024,70.0,47.2,14.3,38.6,28.6,18.6,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Reading,ALL,2025,80.0,47.6,17.5,35.0,33.8,13.8,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Reading,ALL,2026,90.0,51.1111,13.3333,35.5556,36.6667,14.4444,12,32,33,13,counts,,
school,4602006,GENOA CENTRAL HIGH SCHOOL,Reading,10,2024,70.0,47.2,14.3,38.6,28.6,18.6,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Reading,10,2025,80.0,47.6,17.5,35.0,33.8,13.8,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Reading,10,2026,90.0,51.1111,13.3333,35.5556,36.6667,14.4444,12,32,33,13,counts,,
school,4602006,GENOA CENTRAL HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4602006,GENOA CENTRAL HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,not_published,not_offered
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,12,2025,,,,,,,,,,,,not_published,not_offered
school,4602006,GENOA CENTRAL HIGH SCHOOL,Algebra,12,2026,,,,,,,,,,,,not_published,not_offered
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,ALL,2024,52.0,30.8,30.8,38.5,17.3,13.5,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,ALL,2025,53.0,39.6,34.0,26.4,26.4,13.2,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,ALL,2026,57.0,31.6,43.9,24.6,21.1,10.5,,,,,published_pct,,counts_suppressed
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,10,2024,51.0,31.3,29.4,39.2,17.6,13.7,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,10,2025,53.0,39.6,34.0,26.4,26.4,13.2,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,10,2026,57.0,31.6,43.9,24.6,21.1,10.5,,,,,published_pct,,counts_suppressed
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,11,2026,,,,,,,,,,,,not_published,not_offered
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,12,2025,,,,,,,,,,,,not_published,not_offered
school,4602006,GENOA CENTRAL HIGH SCHOOL,Geometry,12,2026,,,,,,,,,,,,not_published,not_offered
school,4602006,GENOA CENTRAL HIGH SCHOOL,Biology,ALL,2024,48.0,45.9,16.7,37.5,29.2,16.7,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Biology,ALL,2025,53.0,47.1,17.0,35.8,39.6,7.5,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Biology,ALL,2026,66.0,39.4,18.2,42.4,31.8,7.6,,,,,published_pct,,counts_suppressed
school,4602006,GENOA CENTRAL HIGH SCHOOL,Biology,10,2024,47.0,44.7,17.0,38.3,27.7,17.0,,,,,published_pct,,counts_not_published
school,4602006,GENOA CENTRAL HIGH SCHOOL,Biology,10,2025,53.0,47.1,17.0,35.8,39.6,7.5,,,,,published_pct,,counts_not_published
