entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,ELA,ALL,2024,214.0,21.0,38.3,40.7,15.4,5.6,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,ELA,ALL,2025,241.0,18.3,47.7,34.0,13.3,5.0,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,ELA,ALL,2026,231.0,17.316,38.0952,44.5887,11.2554,6.0606,88,103,26,14,counts,,
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,ELA,03,2024,113.0,17.7,39.8,42.5,12.4,5.3,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,ELA,03,2025,131.0,13.7,49.6,36.6,9.9,3.8,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,ELA,03,2026,108.0,14.8,38.0,47.2,11.1,3.7,,,,,published_pct,,counts_suppressed
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,ELA,04,2024,101.0,24.7,36.6,38.6,18.8,5.9,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,ELA,04,2025,110.0,23.7,45.5,30.9,17.3,6.4,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,ELA,04,2026,123.0,19.5122,38.2114,42.2764,11.3821,8.1301,47,52,14,10,counts,,
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Reading,ALL,2024,214.0,21.5,37.9,40.7,15.4,6.1,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Reading,ALL,2025,241.0,20.3,46.1,33.6,14.1,6.2,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Reading,ALL,2026,231.0,19.0476,35.4978,45.4545,12.1212,6.9264,82,105,28,16,counts,,
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Reading,03,2024,113.0,18.6,38.1,43.4,12.4,6.2,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Reading,03,2025,131.0,15.2,49.6,35.1,9.9,5.3,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Reading,03,2026,108.0,16.7,36.1,47.2,11.1,5.6,,,,,published_pct,,counts_suppressed
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Reading,04,2024,101.0,24.7,37.6,37.6,18.8,5.9,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Reading,04,2025,110.0,26.4,41.8,31.8,19.1,7.3,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Reading,04,2026,123.0,21.1382,34.9593,43.9024,13.0081,8.1301,43,54,16,10,counts,,
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Math,ALL,2024,214.0,23.8,36.9,39.3,18.2,5.6,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Math,ALL,2025,241.0,20.7,42.3,36.9,14.9,5.8,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Math,ALL,2026,231.0,21.645,38.0952,40.2597,17.316,4.329,88,93,40,10,counts,,
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Math,03,2024,113.0,23.0,36.3,40.7,16.8,6.2,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Math,03,2025,131.0,22.1,42.0,35.9,16.8,5.3,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Math,03,2026,108.0,20.4,39.8,39.8,16.7,3.7,,,,,published_pct,,counts_suppressed
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Math,04,2024,101.0,24.8,37.6,37.6,19.8,5.0,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Math,04,2025,110.0,19.1,42.7,38.2,12.7,6.4,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Math,04,2026,123.0,22.8,36.6,40.7,17.9,4.9,,,,,published_pct,,counts_suppressed
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Science,ALL,2024,214.0,28.0,33.6,38.3,18.2,9.8,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Science,ALL,2025,241.0,26.1,39.0,34.9,17.4,8.7,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Science,ALL,2026,231.0,27.2727,35.4978,37.2294,19.9134,7.3593,82,86,46,17,counts,,
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Science,03,2024,113.0,28.3,32.7,38.9,19.5,8.8,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Science,03,2025,131.0,22.9,43.5,33.6,16.0,6.9,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Science,03,2026,108.0,24.1,37.0,38.9,18.5,5.6,,,,,published_pct,,counts_suppressed
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Science,04,2024,101.0,27.7,34.7,37.6,16.8,10.9,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Science,04,2025,110.0,30.0,33.6,36.4,19.1,10.9,,,,,published_pct,,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Science,04,2026,123.0,30.0813,34.1463,35.7724,21.1382,8.9431,42,44,26,11,counts,,
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0104021,PARK AVENUE ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
