entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6303017,BRYANT JUNIOR HIGH SCHOOL,ELA,ALL,2024,1519.0,44.7,15.8,39.5,30.7,14.0,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,ELA,ALL,2025,1503.0,41.9,20.9,37.1,26.5,15.4,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,ELA,ALL,2026,1507.0,46.0518,19.3762,34.572,29.1971,16.8547,292,521,440,254,counts,,
school,6303017,BRYANT JUNIOR HIGH SCHOOL,ELA,08,2024,739.0,43.3,16.9,39.8,26.4,16.9,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,ELA,08,2025,746.0,38.2,21.8,39.9,23.2,15.0,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,ELA,08,2026,789.0,44.6134,20.1521,35.2345,28.0101,16.6033,159,278,221,131,counts,,
school,6303017,BRYANT JUNIOR HIGH SCHOOL,ELA,09,2024,780.0,46.1,14.7,39.2,34.9,11.2,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,ELA,09,2025,757.0,45.8,19.9,34.3,29.9,15.9,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,ELA,09,2026,718.0,47.6323,18.5237,33.844,30.5014,17.1309,133,243,219,123,counts,,
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Reading,ALL,2024,1522.0,44.0,17.3,38.7,29.2,14.8,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Reading,ALL,2025,1504.0,39.8,24.2,36.0,25.3,14.5,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Reading,ALL,2026,1508.0,44.8939,21.1538,33.9523,29.7082,15.1857,319,512,448,229,counts,,
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Reading,08,2024,741.0,43.5,18.2,38.2,25.6,17.9,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Reading,08,2025,746.0,38.2,23.9,37.9,24.8,13.4,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Reading,08,2026,790.0,42.9114,21.6456,35.443,28.2278,14.6835,171,280,223,116,counts,,
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Reading,09,2024,781.0,44.4,16.4,39.2,32.5,11.9,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Reading,09,2025,758.0,41.5,24.5,34.0,25.9,15.6,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Reading,09,2026,718.0,47.0752,20.6128,32.312,31.337,15.7382,148,232,225,113,counts,,
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Math,ALL,2024,470.0,27.5,31.3,41.3,19.4,8.1,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Math,ALL,2025,502.0,30.1,30.9,39.0,21.9,8.2,,,,,published_pct,,counts_not_published
school,6303017,BRYANT JUNIOR HIGH SCHOOL,Math,ALL,2026,561.0,32.0856,27.6292,40.2852,17.6471,14.4385,155,226,99,81,counts,,
