entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,ALL,2024,102.0,25.5,32.4,42.2,21.6,3.9,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,ALL,2025,140.0,31.5,34.3,34.3,22.9,8.6,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,ALL,2026,138.0,35.5072,30.4348,34.058,28.2609,7.2464,42,47,39,10,counts,,
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,03,2024,34.0,17.6,26.5,55.9,14.7,2.9,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,03,2025,49.0,26.5,42.9,30.6,16.3,10.2,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,03,2026,49.0,36.8,20.4,42.9,28.6,8.2,,,,,published_pct,,counts_suppressed
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,04,2024,41.0,39.0,26.8,34.1,31.7,7.3,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,04,2025,43.0,39.5,30.2,30.2,30.2,9.3,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,04,2026,50.0,38.0,38.0,24.0,30.0,8.0,,,,,published_pct,,counts_suppressed
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,05,2024,27.0,14.8,48.1,37.0,14.8,0.0,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,05,2025,48.0,29.2,29.2,41.7,22.9,6.3,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,ELA,05,2026,39.0,30.7,33.3,35.9,25.6,5.1,,,,,published_pct,,counts_suppressed
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,ALL,2024,102.0,29.4,33.3,37.3,22.5,6.9,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,ALL,2025,140.0,30.0,35.7,34.3,21.4,8.6,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,ALL,2026,138.0,34.0,29.7,36.2,27.5,6.5,,,,,published_pct,,counts_suppressed
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,03,2024,34.0,17.7,32.4,50.0,11.8,5.9,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,03,2025,49.0,28.6,44.9,26.5,18.4,10.2,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,03,2026,49.0,34.7,26.5,38.8,28.6,6.1,,,,,published_pct,,counts_suppressed
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,04,2024,41.0,41.5,24.4,34.1,29.3,12.2,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,04,2025,43.0,34.9,27.9,37.2,25.6,9.3,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,04,2026,50.0,32.0,30.0,38.0,24.0,8.0,,,,,published_pct,,counts_suppressed
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,05,2024,27.0,25.9,48.1,25.9,25.9,0.0,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,05,2025,48.0,27.1,33.3,39.6,20.8,6.3,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Reading,05,2026,39.0,35.9,33.3,30.8,30.8,5.1,,,,,published_pct,,counts_suppressed
school,6601011,HOWARD ELEMENTARY SCHOOL,Math,ALL,2024,102.0,30.4,34.3,35.3,19.6,10.8,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Math,ALL,2025,140.0,29.3,40.0,30.7,15.7,13.6,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Math,ALL,2026,138.0,28.2609,31.1594,40.5797,21.0145,7.2464,43,56,29,10,counts,,
school,6601011,HOWARD ELEMENTARY SCHOOL,Math,03,2024,34.0,35.3,29.4,35.3,20.6,14.7,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Math,03,2025,49.0,16.3,42.9,40.8,6.1,10.2,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Math,03,2026,49.0,32.7,24.5,42.9,24.5,8.2,,,,,published_pct,,counts_suppressed
school,6601011,HOWARD ELEMENTARY SCHOOL,Math,04,2024,41.0,36.6,26.8,36.6,22.0,14.6,,,,,published_pct,,counts_not_published
school,6601011,HOWARD ELEMENTARY SCHOOL,Math,04,2025,43.0,48.8,32.6,18.6,27.9,20.9,,,,,published_pct,,counts_not_published
