entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,ALL,2024,235.0,60.8,14.0,25.1,26.8,34.0,,,,,published_pct,,counts_not_published
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,ALL,2025,253.0,59.3,13.0,27.7,34.0,25.3,,,,,published_pct,,counts_not_published
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,ALL,2026,256.0,57.4219,15.625,26.9531,30.4688,26.9531,40,69,78,69,counts,,
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,03,2024,72.0,55.6,13.9,30.6,18.1,37.5,,,,,published_pct,,counts_not_published
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,03,2025,85.0,56.4,11.8,31.8,32.9,23.5,,,,,published_pct,,counts_not_published
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,03,2026,91.0,49.4505,19.7802,30.7692,28.5714,20.8791,18,28,26,19,counts,,
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,04,2024,88.0,63.6,12.5,23.9,34.1,29.5,,,,,published_pct,,counts_not_published
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,04,2025,74.0,62.2,13.5,24.3,36.5,25.7,,,,,published_pct,,counts_not_published
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,04,2026,84.0,60.7143,13.0952,26.1905,29.7619,30.9524,11,22,25,26,counts,,
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,05,2024,75.0,62.7,16.0,21.3,26.7,36.0,,,,,published_pct,,counts_not_published
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,05,2025,94.0,59.6,13.8,26.6,33.0,26.6,,,,,published_pct,,counts_not_published
school,0405031,EASTSIDE ELEMENTARY SCHOOL,ELA,05,2026,81.0,62.963,13.5802,23.4568,33.3333,29.6296,11,19,27,24,counts,,
school,0405031,EASTSIDE ELEMENTARY SCHOOL,Reading,ALL,2024,235.0,62.1,14.0,23.8,23.4,38.7,,,,,published_pct,,counts_not_published
school,0405031,EASTSIDE ELEMENTARY SCHOOL,Reading,ALL,2025,253.0,60.9,14.2,24.9,33.2,27.7,,,,,published_pct,,counts_not_published
