entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2606043,LAKESIDE MIDDLE SCHOOL,ELA,ALL,2024,508.0,42.9,16.3,40.7,29.9,13.0,,,,,published_pct,,counts_not_published
school,2606043,LAKESIDE MIDDLE SCHOOL,ELA,ALL,2025,528.0,43.6,15.5,40.9,29.0,14.6,,,,,published_pct,,counts_not_published
school,2606043,LAKESIDE MIDDLE SCHOOL,ELA,ALL,2026,515.0,51.8447,14.1748,33.9806,34.1748,17.6699,73,175,176,91,counts,,
school,2606043,LAKESIDE MIDDLE SCHOOL,ELA,05,2024,253.0,34.0,20.6,45.5,24.5,9.5,,,,,published_pct,,counts_not_published
school,2606043,LAKESIDE MIDDLE SCHOOL,ELA,05,2025,249.0,44.6,17.7,37.8,30.1,14.5,,,,,published_pct,,counts_not_published
school,2606043,LAKESIDE MIDDLE SCHOOL,ELA,05,2026,262.0,48.4733,17.9389,33.5878,34.3511,14.1221,47,88,90,37,counts,,
school,2606043,LAKESIDE MIDDLE SCHOOL,ELA,06,2024,255.0,51.8,12.2,36.1,35.3,16.5,,,,,published_pct,,counts_not_published
school,2606043,LAKESIDE MIDDLE SCHOOL,ELA,06,2025,279.0,42.7,13.6,43.7,28.0,14.7,,,,,published_pct,,counts_not_published
school,2606043,LAKESIDE MIDDLE SCHOOL,ELA,06,2026,253.0,55.336,10.2767,34.3874,33.9921,21.3439,26,87,86,54,counts,,
school,2606043,LAKESIDE MIDDLE SCHOOL,Reading,ALL,2024,526.0,43.2,16.3,40.5,29.5,13.7,,,,,published_pct,,counts_not_published
school,2606043,LAKESIDE MIDDLE SCHOOL,Reading,ALL,2025,528.0,45.1,18.6,36.4,29.9,15.2,,,,,published_pct,,counts_not_published
school,2606043,LAKESIDE MIDDLE SCHOOL,Reading,ALL,2026,515.0,52.0388,16.3107,31.6505,30.8738,21.165,84,163,159,109,counts,,
school,2606043,LAKESIDE MIDDLE SCHOOL,Reading,05,2024,263.0,35.7,19.8,44.5,26.2,9.5,,,,,published_pct,,counts_not_published
school,2606043,LAKESIDE MIDDLE SCHOOL,Reading,05,2025,249.0,46.2,22.5,31.3,30.5,15.7,,,,,published_pct,,counts_not_published
school,2606043,LAKESIDE MIDDLE SCHOOL,Reading,05,2026,262.0,50.0,20.229,29.771,31.2977,18.7023,53,78,82,49,counts,,
school,2606043,LAKESIDE MIDDLE SCHOOL,Reading,06,2024,263.0,50.6,12.9,36.5,32.7,17.9,,,,,published_pct,,counts_not_published
