entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4603010,FOUKE HIGH SCHOOL,ELA,ALL,2024,154.0,39.6,13.0,47.4,33.8,5.8,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,ELA,ALL,2025,160.0,36.2,24.4,39.4,28.1,8.1,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,ELA,ALL,2026,166.0,36.1446,21.0843,42.7711,28.9157,7.2289,35,71,48,12,counts,,
school,4603010,FOUKE HIGH SCHOOL,ELA,09,2024,74.0,43.3,13.5,43.2,33.8,9.5,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,ELA,09,2025,90.0,27.8,28.9,43.3,21.1,6.7,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,ELA,09,2026,81.0,32.1,28.4,39.5,29.6,2.5,,,,,published_pct,,counts_suppressed
school,4603010,FOUKE HIGH SCHOOL,ELA,10,2024,80.0,36.3,12.5,51.3,33.8,2.5,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,ELA,10,2025,70.0,47.1,18.6,34.3,37.1,10.0,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,ELA,10,2026,85.0,40.0,14.1176,45.8824,28.2353,11.7647,12,39,24,10,counts,,
school,4603010,FOUKE HIGH SCHOOL,Reading,ALL,2024,156.0,39.8,17.9,42.3,32.7,7.1,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Reading,ALL,2025,162.0,34.6,30.9,34.6,27.8,6.8,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Reading,ALL,2026,166.0,39.759,20.4819,39.759,31.3253,8.4337,34,66,52,14,counts,,
school,4603010,FOUKE HIGH SCHOOL,Reading,09,2024,74.0,41.9,17.6,40.5,31.1,10.8,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Reading,09,2025,92.0,28.2,40.2,31.5,23.9,4.3,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Reading,09,2026,81.0,37.0,24.7,38.3,32.1,4.9,,,,,published_pct,,counts_suppressed
school,4603010,FOUKE HIGH SCHOOL,Reading,10,2024,82.0,37.8,18.3,43.9,34.1,3.7,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Reading,10,2025,70.0,42.9,18.6,38.6,32.9,10.0,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Reading,10,2026,85.0,42.3529,16.4706,41.1765,30.5882,11.7647,14,35,26,10,counts,,
school,4603010,FOUKE HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4603010,FOUKE HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4603010,FOUKE HIGH SCHOOL,Algebra,ALL,2024,50.0,12.0,34.0,54.0,12.0,0.0,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Algebra,ALL,2025,64.0,17.2,43.8,39.1,14.1,3.1,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Algebra,ALL,2026,59.0,5.1,67.8,27.1,3.4,1.7,,,,,published_pct,,counts_suppressed
school,4603010,FOUKE HIGH SCHOOL,Algebra,09,2024,50.0,12.0,34.0,54.0,12.0,0.0,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Algebra,09,2025,63.0,17.5,42.9,39.7,14.3,3.2,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Algebra,09,2026,59.0,5.1,67.8,27.1,3.4,1.7,,,,,published_pct,,counts_suppressed
school,4603010,FOUKE HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4603010,FOUKE HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4603010,FOUKE HIGH SCHOOL,Geometry,ALL,2024,83.0,18.1,41.0,41.0,18.1,0.0,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Geometry,ALL,2025,77.0,26.0,45.5,28.6,18.2,7.8,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Geometry,ALL,2026,81.0,23.5,42.0,34.6,17.3,6.2,,,,,published_pct,,counts_suppressed
school,4603010,FOUKE HIGH SCHOOL,Geometry,09,2024,24.0,37.5,4.2,58.3,37.5,0.0,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Geometry,09,2025,27.0,62.9,7.4,29.6,40.7,22.2,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Geometry,09,2026,22.0,72.7,4.5,22.7,50.0,22.7,,,,,published_pct,,counts_suppressed
school,4603010,FOUKE HIGH SCHOOL,Geometry,10,2024,59.0,10.2,55.9,33.9,10.2,0.0,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Geometry,10,2025,48.0,6.3,64.6,29.2,6.3,0.0,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Geometry,10,2026,58.0,5.2,56.9,37.9,5.2,0.0,,,,,published_pct,,counts_suppressed
school,4603010,FOUKE HIGH SCHOOL,Geometry,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Geometry,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Geometry,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4603010,FOUKE HIGH SCHOOL,Biology,ALL,2024,56.0,28.5,25.0,46.4,19.6,8.9,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Biology,ALL,2025,83.0,51.8,9.6,38.6,37.3,14.5,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Biology,ALL,2026,141.0,38.2979,26.2411,35.461,30.4965,7.8014,37,50,43,11,counts,,
school,4603010,FOUKE HIGH SCHOOL,Biology,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Biology,09,2025,21.0,95.2,0.0,4.8,57.1,38.1,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Biology,09,2026,77.0,36.4,31.2,32.5,28.6,7.8,,,,,published_pct,,counts_suppressed
school,4603010,FOUKE HIGH SCHOOL,Biology,10,2024,50.0,24.0,26.0,50.0,20.0,4.0,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Biology,10,2025,60.0,38.4,13.3,48.3,31.7,6.7,,,,,published_pct,,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Biology,10,2026,63.0,39.6,20.6,39.7,31.7,7.9,,,,,published_pct,,counts_suppressed
school,4603010,FOUKE HIGH SCHOOL,Biology,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Biology,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4603010,FOUKE HIGH SCHOOL,Biology,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
