entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,ALL,2024,87.0,54.0,12.6,33.3,19.5,34.5,,,,,published_pct,,counts_not_published
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,ALL,2025,149.0,49.0,20.1,30.9,23.5,25.5,,,,,published_pct,,counts_not_published
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,ALL,2026,162.0,62.963,15.4321,21.6049,25.3086,37.6543,25,35,41,61,counts,,
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,03,2024,30.0,60.0,13.3,26.7,26.7,33.3,,,,,published_pct,,counts_not_published
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,03,2025,54.0,51.9,20.4,27.8,20.4,31.5,,,,,published_pct,,counts_not_published
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,03,2026,54.0,66.7,14.8,18.5,31.5,35.2,,,,,published_pct,,counts_suppressed
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,04,2024,38.0,42.1,18.4,39.5,18.4,23.7,,,,,published_pct,,counts_not_published
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,04,2025,47.0,38.3,23.4,38.3,23.4,14.9,,,,,published_pct,,counts_not_published
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,04,2026,58.0,65.5,12.1,22.4,27.6,37.9,,,,,published_pct,,counts_suppressed
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,05,2024,19.0,68.4,0.0,31.6,10.5,57.9,,,,,published_pct,,counts_not_published
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,05,2025,48.0,56.3,16.7,27.1,27.1,29.2,,,,,published_pct,,counts_not_published
school,6041713,LISA ACADEMY FAYETTEVILLE,ELA,05,2026,50.0,56.0,20.0,24.0,16.0,40.0,,,,,published_pct,,counts_suppressed
school,6041713,LISA ACADEMY FAYETTEVILLE,Reading,ALL,2024,87.0,54.0,11.5,34.5,17.2,36.8,,,,,published_pct,,counts_not_published
school,6041713,LISA ACADEMY FAYETTEVILLE,Reading,ALL,2025,149.0,48.3,21.5,30.2,20.1,28.2,,,,,published_pct,,counts_not_published
school,6041713,LISA ACADEMY FAYETTEVILLE,Reading,ALL,2026,162.0,63.5802,17.284,19.1358,27.7778,35.8025,28,31,45,58,counts,,
school,6041713,LISA ACADEMY FAYETTEVILLE,Reading,03,2024,30.0,60.0,13.3,26.7,23.3,36.7,,,,,published_pct,,counts_not_published
school,6041713,LISA ACADEMY FAYETTEVILLE,Reading,03,2025,54.0,50.0,22.2,27.8,18.5,31.5,,,,,published_pct,,counts_not_published
