entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,ALL,2026,44.0,6.8,79.5,13.6,6.8,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,03,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,03,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,04,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,04,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,04,2026,14.0,0.0,85.7,14.3,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,05,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,05,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,05,2026,13.0,15.4,84.6,0.0,15.4,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,06,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,06,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,ELA,06,2026,10.0,10.0,60.0,30.0,10.0,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,ALL,2026,44.0,9.1,77.3,13.6,6.8,2.3,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,03,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,03,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,04,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,04,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,04,2026,14.0,7.1,85.7,7.1,7.1,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,05,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,05,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,05,2026,13.0,15.4,84.6,0.0,15.4,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,06,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,06,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Reading,06,2026,10.0,10.0,60.0,30.0,0.0,10.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,ALL,2026,47.0,4.3,72.3,23.4,4.3,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,03,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,03,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,04,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,04,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,04,2026,14.0,0.0,92.9,7.1,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,05,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,05,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,05,2026,13.0,7.7,76.9,15.4,7.7,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,06,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,06,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Math,06,2026,12.0,8.3,50.0,41.7,8.3,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,ALL,2026,47.0,6.4,63.8,29.8,6.4,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,03,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,03,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,04,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,04,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,04,2026,14.0,7.1,71.4,21.4,7.1,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,05,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,05,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,05,2026,13.0,7.7,69.2,23.1,7.7,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,06,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,06,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Science,06,2026,12.0,8.3,50.0,41.7,8.3,0.0,,,,,published_pct,,counts_suppressed
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Algebra,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Algebra,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Geometry,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Geometry,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6093001,ARKANSAS SCHOOL FOR THE DEAF AND BLIND ELEMENTARY,Biology,ALL,2024,,,,,,,,,,,,not_published,not_offered
