entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,ALL,2024,184.0,27.2,33.7,39.1,23.4,3.8,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,ALL,2025,194.0,26.3,46.4,27.3,20.6,5.7,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,ALL,2026,189.0,33.3333,34.9206,31.746,23.8095,9.5238,66,60,45,18,counts,,
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,03,2024,62.0,30.7,37.1,32.3,21.0,9.7,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,03,2025,64.0,18.8,54.7,26.6,14.1,4.7,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,03,2026,53.0,41.5,24.5,34.0,28.3,13.2,,,,,published_pct,,counts_suppressed
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,04,2024,63.0,28.6,38.1,33.3,28.6,0.0,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,04,2025,69.0,36.2,42.0,21.7,27.5,8.7,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,04,2026,73.0,28.8,43.8,27.4,19.2,9.6,,,,,published_pct,,counts_suppressed
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,05,2024,59.0,22.0,25.4,52.5,20.3,1.7,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,05,2025,61.0,23.0,42.6,34.4,19.7,3.3,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,ELA,05,2026,63.0,31.7,33.3,34.9,25.4,6.3,,,,,published_pct,,counts_suppressed
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,Reading,ALL,2024,184.0,28.2,35.3,36.4,23.9,4.3,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,Reading,ALL,2025,194.0,25.8,46.9,27.3,19.1,6.7,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,Reading,ALL,2026,189.0,29.6296,33.8624,36.5079,19.5767,10.0529,64,69,37,19,counts,,
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,Reading,03,2024,62.0,32.3,40.3,27.4,22.6,9.7,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,Reading,03,2025,64.0,18.8,51.6,29.7,12.5,6.3,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,Reading,03,2026,53.0,37.7,22.6,39.6,26.4,11.3,,,,,published_pct,,counts_suppressed
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,Reading,04,2024,63.0,28.6,39.7,31.7,27.0,1.6,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,Reading,04,2025,69.0,33.3,43.5,23.2,26.1,7.2,,,,,published_pct,,counts_not_published
school,4605021,KILPATRICK ACADEMY OF PUBLIC SERVICE,Reading,04,2026,73.0,26.0,39.7,34.2,17.8,8.2,,,,,published_pct,,counts_suppressed
