entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4304004,CABOT JUNIOR HIGH SOUTH,ELA,ALL,2024,670.0,34.2,21.0,44.8,25.7,8.5,,,,,published_pct,,counts_not_published
school,4304004,CABOT JUNIOR HIGH SOUTH,ELA,ALL,2025,669.0,40.2,17.0,42.8,28.7,11.5,,,,,published_pct,,counts_not_published
school,4304004,CABOT JUNIOR HIGH SOUTH,ELA,ALL,2026,697.0,41.3199,18.9383,39.7418,28.264,13.056,132,277,197,91,counts,,
school,4304004,CABOT JUNIOR HIGH SOUTH,ELA,07,2024,329.0,31.9,21.0,47.1,24.0,7.9,,,,,published_pct,,counts_not_published
school,4304004,CABOT JUNIOR HIGH SOUTH,ELA,07,2025,343.0,41.7,15.7,42.6,30.0,11.7,,,,,published_pct,,counts_not_published
school,4304004,CABOT JUNIOR HIGH SOUTH,ELA,07,2026,369.0,40.6504,19.5122,39.8374,27.1003,13.5501,72,147,100,50,counts,,
school,4304004,CABOT JUNIOR HIGH SOUTH,ELA,08,2024,341.0,36.4,21.1,42.5,27.3,9.1,,,,,published_pct,,counts_not_published
school,4304004,CABOT JUNIOR HIGH SOUTH,ELA,08,2025,326.0,38.6,18.4,42.9,27.3,11.3,,,,,published_pct,,counts_not_published
school,4304004,CABOT JUNIOR HIGH SOUTH,ELA,08,2026,328.0,42.0732,18.2927,39.6341,29.5732,12.5,60,130,97,41,counts,,
school,4304004,CABOT JUNIOR HIGH SOUTH,Reading,ALL,2024,671.0,35.2,22.4,42.5,25.8,9.4,,,,,published_pct,,counts_not_published
school,4304004,CABOT JUNIOR HIGH SOUTH,Reading,ALL,2025,670.0,41.6,18.2,40.1,29.4,12.2,,,,,published_pct,,counts_not_published
school,4304004,CABOT JUNIOR HIGH SOUTH,Reading,ALL,2026,698.0,42.5501,19.1977,38.2521,26.9341,15.616,134,267,188,109,counts,,
school,4304004,CABOT JUNIOR HIGH SOUTH,Reading,07,2024,330.0,31.8,22.7,45.5,23.3,8.5,,,,,published_pct,,counts_not_published
school,4304004,CABOT JUNIOR HIGH SOUTH,Reading,07,2025,344.0,41.6,18.6,39.8,28.5,13.1,,,,,published_pct,,counts_not_published
school,4304004,CABOT JUNIOR HIGH SOUTH,Reading,07,2026,369.0,42.8184,18.6992,38.4824,25.2033,17.6152,69,142,93,65,counts,,
school,4304004,CABOT JUNIOR HIGH SOUTH,Reading,08,2024,341.0,38.5,22.0,39.6,28.2,10.3,,,,,published_pct,,counts_not_published
