entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4304009,WARD CENTRAL ELEMENTARY,ELA,ALL,2024,167.0,44.9,19.2,35.9,34.1,10.8,,,,,published_pct,,counts_not_published
school,4304009,WARD CENTRAL ELEMENTARY,ELA,ALL,2025,172.0,52.9,16.9,30.2,26.2,26.7,,,,,published_pct,,counts_not_published
school,4304009,WARD CENTRAL ELEMENTARY,ELA,ALL,2026,203.0,60.0985,14.7783,25.1232,30.0493,30.0493,30,51,61,61,counts,,
school,4304009,WARD CENTRAL ELEMENTARY,ELA,03,2024,79.0,41.8,20.3,38.0,32.9,8.9,,,,,published_pct,,counts_not_published
school,4304009,WARD CENTRAL ELEMENTARY,ELA,03,2025,95.0,54.7,13.7,31.6,16.8,37.9,,,,,published_pct,,counts_not_published
school,4304009,WARD CENTRAL ELEMENTARY,ELA,03,2026,100.0,64.0,15.0,21.0,31.0,33.0,15,21,31,33,counts,,
school,4304009,WARD CENTRAL ELEMENTARY,ELA,04,2024,88.0,47.7,18.2,34.1,35.2,12.5,,,,,published_pct,,counts_not_published
school,4304009,WARD CENTRAL ELEMENTARY,ELA,04,2025,77.0,50.7,20.8,28.6,37.7,13.0,,,,,published_pct,,counts_not_published
school,4304009,WARD CENTRAL ELEMENTARY,ELA,04,2026,103.0,56.3107,14.5631,29.1262,29.1262,27.1845,15,30,30,28,counts,,
school,4304009,WARD CENTRAL ELEMENTARY,Reading,ALL,2024,167.0,44.9,18.0,37.1,32.9,12.0,,,,,published_pct,,counts_not_published
school,4304009,WARD CENTRAL ELEMENTARY,Reading,ALL,2025,172.0,51.7,17.4,30.8,26.7,25.0,,,,,published_pct,,counts_not_published
school,4304009,WARD CENTRAL ELEMENTARY,Reading,ALL,2026,203.0,59.1133,14.2857,26.601,25.6158,33.4975,29,54,52,68,counts,,
school,4304009,WARD CENTRAL ELEMENTARY,Reading,03,2024,79.0,41.7,20.3,38.0,35.4,6.3,,,,,published_pct,,counts_not_published
school,4304009,WARD CENTRAL ELEMENTARY,Reading,03,2025,95.0,53.7,16.8,29.5,20.0,33.7,,,,,published_pct,,counts_not_published
school,4304009,WARD CENTRAL ELEMENTARY,Reading,03,2026,100.0,62.0,14.0,24.0,27.0,35.0,14,24,27,35,counts,,
school,4304009,WARD CENTRAL ELEMENTARY,Reading,04,2024,88.0,47.7,15.9,36.4,30.7,17.0,,,,,published_pct,,counts_not_published
school,4304009,WARD CENTRAL ELEMENTARY,Reading,04,2025,77.0,49.4,18.2,32.5,35.1,14.3,,,,,published_pct,,counts_not_published
