entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1101006,PARK ELEMENTARY SCHOOL,ELA,ALL,2024,136.0,35.3,28.7,36.0,21.3,14.0,,,,,published_pct,,counts_not_published
school,1101006,PARK ELEMENTARY SCHOOL,ELA,ALL,2025,126.0,27.7,27.8,44.4,21.4,6.3,,,,,published_pct,,counts_not_published
school,1101006,PARK ELEMENTARY SCHOOL,ELA,ALL,2026,121.0,42.1488,20.6612,37.1901,32.2314,9.9174,25,45,39,12,counts,,
school,1101006,PARK ELEMENTARY SCHOOL,ELA,03,2024,65.0,35.4,36.9,27.7,16.9,18.5,,,,,published_pct,,counts_not_published
school,1101006,PARK ELEMENTARY SCHOOL,ELA,03,2025,61.0,26.3,31.1,42.6,19.7,6.6,,,,,published_pct,,counts_not_published
school,1101006,PARK ELEMENTARY SCHOOL,ELA,03,2026,61.0,36.1,23.0,41.0,27.9,8.2,,,,,published_pct,,counts_suppressed
school,1101006,PARK ELEMENTARY SCHOOL,ELA,04,2024,71.0,35.3,21.1,43.7,25.4,9.9,,,,,published_pct,,counts_not_published
school,1101006,PARK ELEMENTARY SCHOOL,ELA,04,2025,65.0,29.3,24.6,46.2,23.1,6.2,,,,,published_pct,,counts_not_published
school,1101006,PARK ELEMENTARY SCHOOL,ELA,04,2026,60.0,48.4,18.3,33.3,36.7,11.7,,,,,published_pct,,counts_suppressed
school,1101006,PARK ELEMENTARY SCHOOL,Reading,ALL,2024,136.0,35.3,27.2,37.5,22.8,12.5,,,,,published_pct,,counts_not_published
school,1101006,PARK ELEMENTARY SCHOOL,Reading,ALL,2025,126.0,31.7,23.8,44.4,23.0,8.7,,,,,published_pct,,counts_not_published
school,1101006,PARK ELEMENTARY SCHOOL,Reading,ALL,2026,121.0,46.281,20.6612,33.0579,31.405,14.876,25,40,38,18,counts,,
school,1101006,PARK ELEMENTARY SCHOOL,Reading,03,2024,65.0,33.9,35.4,30.8,18.5,15.4,,,,,published_pct,,counts_not_published
school,1101006,PARK ELEMENTARY SCHOOL,Reading,03,2025,61.0,29.5,26.2,44.3,21.3,8.2,,,,,published_pct,,counts_not_published
school,1101006,PARK ELEMENTARY SCHOOL,Reading,03,2026,61.0,40.9,24.6,34.4,31.1,9.8,,,,,published_pct,,counts_suppressed
