entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1608020,"HEALTH, WELLNESS & ENVIRONMENTAL STUDIES MAGNET",ELA,ALL,2024,404.0,26.5,31.2,42.3,18.3,8.2,,,,,published_pct,,counts_not_published
school,1608020,"HEALTH, WELLNESS & ENVIRONMENTAL STUDIES MAGNET",ELA,ALL,2025,393.0,26.3,33.1,40.7,20.4,5.9,,,,,published_pct,,counts_not_published
school,1608020,"HEALTH, WELLNESS & ENVIRONMENTAL STUDIES MAGNET",ELA,ALL,2026,372.0,29.0323,27.4194,43.5484,20.1613,8.871,102,162,75,33,counts,,
school,1608020,"HEALTH, WELLNESS & ENVIRONMENTAL STUDIES MAGNET",ELA,03,2024,91.0,22.0,41.8,36.3,16.5,5.5,,,,,published_pct,,counts_not_published
school,1608020,"HEALTH, WELLNESS & ENVIRONMENTAL STUDIES MAGNET",ELA,03,2025,102.0,20.6,43.1,36.3,18.6,2.0,,,,,published_pct,,counts_not_published
school,1608020,"HEALTH, WELLNESS & ENVIRONMENTAL STUDIES MAGNET",ELA,03,2026,102.0,23.5,35.3,41.2,14.7,8.8,,,,,published_pct,,counts_suppressed
school,1608020,"HEALTH, WELLNESS & ENVIRONMENTAL STUDIES MAGNET",ELA,04,2024,90.0,24.4,35.6,40.0,20.0,4.4,,,,,published_pct,,counts_not_published
school,1608020,"HEALTH, WELLNESS & ENVIRONMENTAL STUDIES MAGNET",ELA,04,2025,96.0,21.9,37.5,40.6,16.7,5.2,,,,,published_pct,,counts_not_published
school,1608020,"HEALTH, WELLNESS & ENVIRONMENTAL STUDIES MAGNET",ELA,04,2026,96.0,22.9,33.3,43.8,15.6,7.3,,,,,published_pct,,counts_suppressed
school,1608020,"HEALTH, WELLNESS & ENVIRONMENTAL STUDIES MAGNET",ELA,05,2024,112.0,25.9,29.5,44.6,16.1,9.8,,,,,published_pct,,counts_not_published
school,1608020,"HEALTH, WELLNESS & ENVIRONMENTAL STUDIES MAGNET",ELA,05,2025,94.0,29.8,24.5,45.7,20.2,9.6,,,,,published_pct,,counts_not_published
