entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,ALL,2024,237.0,46.0,21.5,32.5,32.1,13.9,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,ALL,2025,229.0,42.4,24.0,33.6,25.8,16.6,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,ALL,2026,223.0,52.9148,14.3498,32.7354,27.3543,25.5605,32,73,61,57,counts,,
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,03,2024,64.0,43.8,20.3,35.9,31.3,12.5,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,03,2025,73.0,35.6,30.1,34.2,17.8,17.8,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,03,2026,81.0,61.7,11.1,27.2,25.9,35.8,,,,,published_pct,,counts_suppressed
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,04,2024,88.0,48.9,25.0,26.1,30.7,18.2,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,04,2025,68.0,48.5,20.6,30.9,25.0,23.5,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,04,2026,77.0,50.6494,19.4805,29.8701,31.1688,19.4805,15,23,24,15,counts,,
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,05,2024,85.0,44.7,18.8,36.5,34.1,10.6,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,05,2025,88.0,43.2,21.6,35.2,33.0,10.2,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,ELA,05,2026,65.0,44.6,12.3,43.1,24.6,20.0,,,,,published_pct,,counts_suppressed
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,ALL,2024,237.0,43.0,21.9,35.0,27.0,16.0,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,ALL,2025,229.0,39.3,25.8,34.9,22.7,16.6,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,ALL,2026,223.0,52.4664,16.5919,30.9417,33.1839,19.2825,37,69,74,43,counts,,
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,03,2024,64.0,40.6,21.9,37.5,28.1,12.5,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,03,2025,73.0,35.6,27.4,37.0,20.5,15.1,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,03,2026,81.0,56.8,9.9,33.3,33.3,23.5,,,,,published_pct,,counts_suppressed
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,04,2024,88.0,47.8,23.9,28.4,27.3,20.5,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,04,2025,68.0,41.1,25.0,33.8,17.6,23.5,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,04,2026,77.0,51.9481,24.6753,23.3766,37.6623,14.2857,19,18,29,11,counts,,
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,05,2024,85.0,40.0,20.0,40.0,25.9,14.1,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,05,2025,88.0,40.9,25.0,34.1,28.4,12.5,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Reading,05,2026,65.0,47.6923,15.3846,36.9231,27.6923,20.0,10,24,18,13,counts,,
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Math,ALL,2024,237.0,50.2,19.4,30.4,34.6,15.6,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Math,ALL,2025,229.0,51.6,18.8,29.7,32.8,18.8,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Math,ALL,2026,223.0,62.7803,12.5561,24.6637,31.8386,30.9417,28,55,71,69,counts,,
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Math,03,2024,64.0,53.2,15.6,31.3,39.1,14.1,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Math,03,2025,73.0,50.6,21.9,27.4,30.1,20.5,,,,,published_pct,,counts_not_published
school,1705037,OLIVER SPRINGS ELEMENTARY SCHOOL,Math,03,2026,81.0,64.1975,12.3457,23.4568,32.0988,32.0988,10,19,26,26,counts,,
