entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3505042,PINE BLUFF HIGH SCHOOL,ELA,ALL,2024,281.0,7.8,55.9,36.3,7.1,0.7,,,,,published_pct,,counts_not_published
school,3505042,PINE BLUFF HIGH SCHOOL,ELA,ALL,2025,212.0,8.5,57.5,34.0,8.0,0.5,,,,,published_pct,,counts_not_published
school,3505042,PINE BLUFF HIGH SCHOOL,ELA,ALL,2026,221.0,11.8,53.8,34.4,10.0,1.8,,,,,published_pct,,counts_suppressed
school,3505042,PINE BLUFF HIGH SCHOOL,ELA,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3505042,PINE BLUFF HIGH SCHOOL,ELA,09,2025,,,,,,,,,,,,not_published,not_offered
school,3505042,PINE BLUFF HIGH SCHOOL,ELA,09,2026,,,,,,,,,,,,not_published,not_offered
school,3505042,PINE BLUFF HIGH SCHOOL,ELA,10,2024,280.0,7.8,55.7,36.4,7.1,0.7,,,,,published_pct,,counts_not_published
school,3505042,PINE BLUFF HIGH SCHOOL,ELA,10,2025,212.0,8.5,57.5,34.0,8.0,0.5,,,,,published_pct,,counts_not_published
school,3505042,PINE BLUFF HIGH SCHOOL,ELA,10,2026,221.0,11.8,53.8,34.4,10.0,1.8,,,,,published_pct,,counts_suppressed
school,3505042,PINE BLUFF HIGH SCHOOL,Reading,ALL,2024,286.0,8.3,51.7,39.9,6.6,1.7,,,,,published_pct,,counts_not_published
school,3505042,PINE BLUFF HIGH SCHOOL,Reading,ALL,2025,212.0,10.9,52.4,36.8,9.0,1.9,,,,,published_pct,,counts_not_published
school,3505042,PINE BLUFF HIGH SCHOOL,Reading,ALL,2026,222.0,14.4,44.1,41.4,11.7,2.7,,,,,published_pct,,counts_suppressed
school,3505042,PINE BLUFF HIGH SCHOOL,Reading,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3505042,PINE BLUFF HIGH SCHOOL,Reading,09,2025,,,,,,,,,,,,not_published,not_offered
school,3505042,PINE BLUFF HIGH SCHOOL,Reading,09,2026,,,,,,,,,,,,not_published,not_offered
school,3505042,PINE BLUFF HIGH SCHOOL,Reading,10,2024,285.0,8.5,51.6,40.0,6.7,1.8,,,,,published_pct,,counts_not_published
school,3505042,PINE BLUFF HIGH SCHOOL,Reading,10,2025,212.0,10.9,52.4,36.8,9.0,1.9,,,,,published_pct,,counts_not_published
school,3505042,PINE BLUFF HIGH SCHOOL,Reading,10,2026,222.0,14.4,44.1,41.4,11.7,2.7,,,,,published_pct,,counts_suppressed
school,3505042,PINE BLUFF HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
