entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7302009,BEEBE JUNIOR HIGH SCHOOL,ELA,ALL,2024,465.0,42.6,17.2,40.2,30.1,12.5,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,ELA,ALL,2025,472.0,43.2,16.7,40.0,31.1,12.1,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,ELA,ALL,2026,478.0,38.9121,20.2929,40.795,29.2887,9.6234,97,195,140,46,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,ELA,07,2024,233.0,40.8,20.6,38.6,29.6,11.2,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,ELA,07,2025,230.0,43.1,16.1,40.9,32.2,10.9,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,ELA,07,2026,236.0,36.8644,22.4576,40.678,28.8136,8.0508,53,96,68,19,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,ELA,08,2024,232.0,44.4,13.8,41.8,30.6,13.8,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,ELA,08,2025,242.0,43.4,17.4,39.3,30.2,13.2,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,ELA,08,2026,242.0,40.9091,18.1818,40.9091,29.7521,11.157,44,99,72,27,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Reading,ALL,2024,467.0,46.0,18.0,36.0,32.1,13.9,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Reading,ALL,2025,473.0,47.8,15.2,37.0,33.6,14.2,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Reading,ALL,2026,478.0,42.887,17.364,39.749,30.9623,11.9247,83,190,148,57,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Reading,07,2024,233.0,45.5,21.5,33.0,31.8,13.7,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Reading,07,2025,231.0,46.3,16.5,37.2,34.6,11.7,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Reading,07,2026,236.0,41.1017,19.9153,38.9831,28.3898,12.7119,47,92,67,30,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Reading,08,2024,234.0,46.6,14.5,38.9,32.5,14.1,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Reading,08,2025,242.0,49.1,14.0,36.8,32.6,16.5,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Reading,08,2026,242.0,44.6281,14.876,40.4959,33.4711,11.157,36,98,81,27,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Math,ALL,2024,436.0,56.9,18.6,24.5,28.7,28.2,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Math,ALL,2025,437.0,54.7,19.7,25.6,26.1,28.6,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Math,ALL,2026,431.0,59.6288,14.3852,25.9861,30.8585,28.7703,62,112,133,124,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Math,07,2024,236.0,57.6,19.5,22.9,32.6,25.0,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Math,07,2025,231.0,52.4,22.1,25.5,26.4,26.0,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Math,07,2026,236.0,59.7458,15.2542,25.0,35.1695,24.5763,36,59,83,58,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Math,08,2024,200.0,56.0,17.5,26.5,24.0,32.0,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Math,08,2025,206.0,57.3,17.0,25.7,25.7,31.6,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Math,08,2026,195.0,59.4872,13.3333,27.1795,25.641,33.8462,26,53,50,66,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Science,ALL,2024,471.0,49.2,14.0,36.7,31.2,18.0,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Science,ALL,2025,472.0,53.6,16.9,29.4,30.7,22.9,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Science,ALL,2026,480.0,53.5417,13.3333,33.125,30.625,22.9167,64,159,147,110,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Science,07,2024,236.0,44.9,16.5,38.6,30.5,14.4,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Science,07,2025,231.0,51.9,17.7,30.3,31.6,20.3,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Science,07,2026,238.0,55.4622,13.4454,31.0924,32.3529,23.1092,32,74,77,55,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Science,08,2024,235.0,53.6,11.5,34.9,31.9,21.7,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Science,08,2025,241.0,55.2,16.2,28.6,29.9,25.3,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Science,08,2026,242.0,51.6529,13.2231,35.124,28.9256,22.7273,32,85,70,55,counts,,
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Algebra,ALL,2024,35.0,97.1,0.0,2.9,5.7,91.4,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Algebra,ALL,2025,35.0,100.0,0.0,0.0,5.7,94.3,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Algebra,ALL,2026,47.0,100.0,0.0,0.0,14.9,85.1,,,,,published_pct,,counts_suppressed
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Algebra,08,2024,35.0,97.1,0.0,2.9,5.7,91.4,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Algebra,08,2025,35.0,100.0,0.0,0.0,5.7,94.3,,,,,published_pct,,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Algebra,08,2026,47.0,100.0,0.0,0.0,14.9,85.1,,,,,published_pct,,counts_suppressed
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Geometry,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Geometry,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Geometry,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Biology,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Biology,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302009,BEEBE JUNIOR HIGH SCHOOL,Biology,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
