entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,ELA,ALL,2024,46.0,15.2,43.5,41.3,15.2,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,ELA,ALL,2025,25.0,4.0,60.0,36.0,4.0,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,ELA,ALL,2026,34.0,8.8,61.8,29.4,2.9,5.9,,,,,published_pct,,counts_suppressed
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,ELA,09,2024,23.0,17.4,30.4,52.2,17.4,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,ELA,09,2025,10.0,10.0,50.0,40.0,10.0,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,ELA,09,2026,16.0,6.3,62.5,31.3,0.0,6.3,,,,,published_pct,,counts_suppressed
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,ELA,10,2024,23.0,13.0,56.5,30.4,13.0,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,ELA,10,2025,15.0,0.0,66.7,33.3,0.0,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,ELA,10,2026,18.0,11.2,61.1,27.8,5.6,5.6,,,,,published_pct,,counts_suppressed
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Reading,ALL,2024,47.0,14.9,42.6,42.6,12.8,2.1,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Reading,ALL,2025,25.0,12.0,48.0,40.0,12.0,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Reading,ALL,2026,34.0,11.8,47.1,41.2,5.9,5.9,,,,,published_pct,,counts_suppressed
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Reading,09,2024,24.0,20.9,33.3,45.8,16.7,4.2,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Reading,09,2025,10.0,20.0,20.0,60.0,20.0,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Reading,09,2026,16.0,12.6,56.3,31.3,6.3,6.3,,,,,published_pct,,counts_suppressed
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Reading,10,2024,23.0,8.7,52.2,39.1,8.7,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Reading,10,2025,15.0,6.7,66.7,26.7,6.7,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Reading,10,2026,18.0,11.2,38.9,50.0,5.6,5.6,,,,,published_pct,,counts_suppressed
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,ALL,2024,17.0,5.9,70.6,23.5,5.9,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,09,2024,16.0,6.3,68.8,25.0,6.3,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,11,2025,,,,,,,,,,,,not_published,not_offered
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Algebra,12,2026,,,,,,,,,,,,not_published,not_offered
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,ALL,2024,22.0,0.0,95.5,4.5,0.0,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,ALL,2026,16.0,0.0,93.8,6.3,0.0,0.0,,,,,published_pct,,counts_suppressed
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,10,2024,12.0,0.0,91.7,8.3,0.0,0.0,,,,,published_pct,,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,11,2025,,,,,,,,,,,,not_published,not_offered
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6053709,PREMIER HIGH SCHOOL OF TEXARKANA,Geometry,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
