entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1507036,MORRILTON SENIOR HIGH SCHOOL,ELA,ALL,2024,352.0,32.7,21.6,45.7,24.7,8.0,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,ELA,ALL,2025,339.0,33.9,25.7,40.4,24.8,9.1,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,ELA,ALL,2026,349.0,36.3897,20.6304,42.9799,24.3553,12.0344,72,150,85,42,counts,,
school,1507036,MORRILTON SENIOR HIGH SCHOOL,ELA,09,2024,182.0,33.5,18.7,47.8,27.5,6.0,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,ELA,09,2025,159.0,30.8,30.2,39.0,22.6,8.2,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,ELA,09,2026,187.0,37.4332,23.5294,39.0374,24.0642,13.369,44,73,45,25,counts,,
school,1507036,MORRILTON SENIOR HIGH SCHOOL,ELA,10,2024,170.0,31.8,24.7,43.5,21.8,10.0,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,ELA,10,2025,180.0,36.7,21.7,41.7,26.7,10.0,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,ELA,10,2026,162.0,35.1852,17.284,47.5309,24.6914,10.4938,28,77,40,17,counts,,
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Reading,ALL,2024,358.0,31.8,20.9,47.2,22.3,9.5,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Reading,ALL,2025,339.0,36.6,26.0,37.5,25.1,11.5,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Reading,ALL,2026,349.0,41.8338,19.4842,38.6819,28.6533,13.1805,68,135,100,46,counts,,
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Reading,09,2024,184.0,34.8,20.1,45.1,28.3,6.5,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Reading,09,2025,159.0,34.0,30.2,35.8,23.3,10.7,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Reading,09,2026,187.0,44.9198,21.9251,33.1551,28.877,16.0428,41,62,54,30,counts,,
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Reading,10,2024,174.0,28.7,21.8,49.4,16.1,12.6,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Reading,10,2025,180.0,38.9,22.2,38.9,26.7,12.2,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Reading,10,2026,162.0,38.2716,16.6667,45.0617,28.3951,9.8765,27,73,46,16,counts,,
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,ALL,2024,134.0,23.2,32.1,44.8,15.7,7.5,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,ALL,2025,123.0,21.1,42.3,36.6,15.4,5.7,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,ALL,2026,135.0,28.8889,29.6296,41.4815,17.037,11.8519,40,56,23,16,counts,,
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,09,2024,130.0,23.1,30.8,46.2,16.2,6.9,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,09,2025,116.0,21.6,41.4,37.1,16.4,5.2,,,,,published_pct,,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,09,2026,134.0,29.1045,29.1045,41.791,17.1642,11.9403,39,56,23,16,counts,,
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1507036,MORRILTON SENIOR HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
