entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,ALL,2024,168.0,10.7,46.4,42.9,9.5,1.2,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,ALL,2025,136.0,2.9,73.5,23.5,2.2,0.7,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,ALL,2026,113.0,8.0,51.3,40.7,6.2,1.8,,,,,published_pct,,counts_suppressed
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,07,2024,35.0,8.6,54.3,37.1,8.6,0.0,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,07,2025,29.0,6.9,58.6,34.5,6.9,0.0,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,07,2026,23.0,8.6,52.2,39.1,4.3,4.3,,,,,published_pct,,counts_suppressed
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,08,2024,47.0,4.3,57.4,38.3,4.3,0.0,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,08,2025,31.0,0.0,77.4,22.6,0.0,0.0,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,08,2026,30.0,13.3,66.7,20.0,10.0,3.3,,,,,published_pct,,counts_suppressed
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,09,2024,42.0,11.9,31.0,57.1,9.5,2.4,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,09,2025,42.0,0.0,95.2,4.8,0.0,0.0,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,09,2026,26.0,3.8,46.2,50.0,3.8,0.0,,,,,published_pct,,counts_suppressed
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,10,2024,44.0,18.2,43.2,38.6,15.9,2.3,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,10,2025,34.0,5.8,55.9,38.2,2.9,2.9,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,ELA,10,2026,34.0,5.9,41.2,52.9,5.9,0.0,,,,,published_pct,,counts_suppressed
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,ALL,2024,168.0,10.1,48.8,41.1,8.9,1.2,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,ALL,2025,136.0,6.6,67.6,25.7,4.4,2.2,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,ALL,2026,113.0,11.5,48.7,39.8,9.7,1.8,,,,,published_pct,,counts_suppressed
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,07,2024,35.0,5.7,54.3,40.0,5.7,0.0,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,07,2025,29.0,13.8,62.1,24.1,6.9,6.9,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,07,2026,23.0,13.0,56.5,30.4,8.7,4.3,,,,,published_pct,,counts_suppressed
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,08,2024,47.0,6.4,48.9,44.7,6.4,0.0,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,08,2025,31.0,0.0,74.2,25.8,0.0,0.0,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,08,2026,30.0,20.0,60.0,20.0,16.7,3.3,,,,,published_pct,,counts_suppressed
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,09,2024,42.0,11.9,45.2,42.9,9.5,2.4,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,09,2025,42.0,2.4,81.0,16.7,2.4,0.0,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,09,2026,26.0,3.8,46.2,50.0,3.8,0.0,,,,,published_pct,,counts_suppressed
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,10,2024,44.0,15.9,47.7,36.4,13.6,2.3,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,10,2025,34.0,11.7,50.0,38.2,8.8,2.9,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Reading,10,2026,34.0,8.8,35.3,55.9,8.8,0.0,,,,,published_pct,,counts_suppressed
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Math,ALL,2024,82.0,1.2,76.8,22.0,1.2,0.0,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Math,ALL,2025,60.0,3.4,76.7,20.0,1.7,1.7,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Math,ALL,2026,53.0,9.5,64.2,26.4,5.7,3.8,,,,,published_pct,,counts_suppressed
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Math,07,2024,35.0,2.9,65.7,31.4,2.9,0.0,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Math,07,2025,29.0,6.8,93.1,0.0,3.4,3.4,,,,,published_pct,,counts_not_published
school,3704013,LAFAYETTE COUNTY HIGH SCHOOL,Math,07,2026,23.0,4.3,65.2,30.4,4.3,0.0,,,,,published_pct,,counts_suppressed
