entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,ALL,2024,184.0,28.3,33.7,38.0,20.1,8.2,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,ALL,2025,184.0,30.4,33.7,35.9,21.2,9.2,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,ALL,2026,177.0,35.0282,24.8588,40.113,24.8588,10.1695,44,71,44,18,counts,,
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,03,2024,56.0,48.3,21.4,30.4,30.4,17.9,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,03,2025,68.0,26.5,32.4,41.2,20.6,5.9,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,03,2026,57.0,35.1,28.1,36.8,21.1,14.0,,,,,published_pct,,counts_suppressed
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,04,2024,72.0,19.5,41.7,38.9,15.3,4.2,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,04,2025,54.0,37.1,31.5,31.5,20.4,16.7,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,04,2026,65.0,24.6,27.7,47.7,21.5,3.1,,,,,published_pct,,counts_suppressed
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,05,2024,56.0,19.7,35.7,44.6,16.1,3.6,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,05,2025,62.0,29.1,37.1,33.9,22.6,6.5,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,ELA,05,2026,55.0,47.2,18.2,34.5,32.7,14.5,,,,,published_pct,,counts_suppressed
school,6004003,BAYOU METO ELEMENTARY SCHOOL,Reading,ALL,2024,184.0,28.8,36.4,34.8,17.4,11.4,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,Reading,ALL,2025,185.0,32.4,36.2,31.4,22.7,9.7,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,Reading,ALL,2026,178.0,34.2697,28.0899,37.6404,21.9101,12.3596,50,67,39,22,counts,,
school,6004003,BAYOU METO ELEMENTARY SCHOOL,Reading,03,2024,56.0,50.0,21.4,28.6,28.6,21.4,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,Reading,03,2025,69.0,29.0,37.7,33.3,20.3,8.7,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,Reading,03,2026,57.0,31.6,33.3,35.1,19.3,12.3,,,,,published_pct,,counts_suppressed
school,6004003,BAYOU METO ELEMENTARY SCHOOL,Reading,04,2024,72.0,20.9,43.1,36.1,15.3,5.6,,,,,published_pct,,counts_not_published
school,6004003,BAYOU METO ELEMENTARY SCHOOL,Reading,04,2025,54.0,40.7,29.6,29.6,25.9,14.8,,,,,published_pct,,counts_not_published
