entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0405052,ROGERS HERITAGE HIGH SCHOOL,ELA,ALL,2024,997.0,29.1,30.4,40.5,22.8,6.3,,,,,published_pct,,counts_not_published
school,0405052,ROGERS HERITAGE HIGH SCHOOL,ELA,ALL,2025,950.0,34.7,29.7,35.6,24.7,10.0,,,,,published_pct,,counts_not_published
school,0405052,ROGERS HERITAGE HIGH SCHOOL,ELA,ALL,2026,874.0,35.5835,25.5149,38.9016,25.4005,10.1831,223,340,222,89,counts,,
school,0405052,ROGERS HERITAGE HIGH SCHOOL,ELA,09,2024,509.0,31.5,26.7,41.8,24.8,6.7,,,,,published_pct,,counts_not_published
school,0405052,ROGERS HERITAGE HIGH SCHOOL,ELA,09,2025,457.0,32.6,29.1,38.3,21.9,10.7,,,,,published_pct,,counts_not_published
school,0405052,ROGERS HERITAGE HIGH SCHOOL,ELA,09,2026,446.0,35.426,22.4215,42.1525,25.3363,10.0897,100,188,113,45,counts,,
school,0405052,ROGERS HERITAGE HIGH SCHOOL,ELA,10,2024,488.0,26.6,34.2,39.1,20.7,5.9,,,,,published_pct,,counts_not_published
school,0405052,ROGERS HERITAGE HIGH SCHOOL,ELA,10,2025,493.0,36.7,30.2,33.1,27.4,9.3,,,,,published_pct,,counts_not_published
school,0405052,ROGERS HERITAGE HIGH SCHOOL,ELA,10,2026,428.0,35.7477,28.7383,35.514,25.4673,10.2804,123,152,109,44,counts,,
school,0405052,ROGERS HERITAGE HIGH SCHOOL,Reading,ALL,2024,1005.0,28.6,32.5,38.9,21.2,7.4,,,,,published_pct,,counts_not_published
school,0405052,ROGERS HERITAGE HIGH SCHOOL,Reading,ALL,2025,951.0,35.4,29.3,35.2,24.3,11.1,,,,,published_pct,,counts_not_published
school,0405052,ROGERS HERITAGE HIGH SCHOOL,Reading,ALL,2026,875.0,36.8,24.9143,38.2857,25.9429,10.8571,218,335,227,95,counts,,
