entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,ALL,2024,217.0,47.0,16.6,36.4,34.6,12.4,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,ALL,2025,190.0,49.5,12.6,37.9,33.2,16.3,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,ALL,2026,193.0,47.1503,10.3627,42.487,30.0518,17.0984,20,82,58,33,counts,,
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,03,2024,49.0,42.9,20.4,36.7,24.5,18.4,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,03,2025,40.0,52.5,10.0,37.5,27.5,25.0,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,03,2026,54.0,46.3,9.3,44.4,33.3,13.0,,,,,published_pct,,counts_suppressed
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,04,2024,59.0,45.8,15.3,39.0,35.6,10.2,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,04,2025,41.0,41.4,12.2,46.3,26.8,14.6,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,04,2026,44.0,56.8,13.6,29.5,31.8,25.0,,,,,published_pct,,counts_suppressed
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,05,2024,51.0,52.9,13.7,33.3,35.3,17.6,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,05,2025,57.0,47.3,14.0,38.6,36.8,10.5,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,05,2026,42.0,35.7,14.3,50.0,21.4,14.3,,,,,published_pct,,counts_suppressed
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,06,2024,58.0,46.6,17.2,36.2,41.4,5.2,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,06,2025,52.0,55.8,13.5,30.8,38.5,17.3,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,ELA,06,2026,53.0,49.1,5.7,45.3,32.1,17.0,,,,,published_pct,,counts_suppressed
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,ALL,2024,217.0,48.0,16.1,35.9,32.3,15.7,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,ALL,2025,190.0,52.6,13.7,33.7,30.5,22.1,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,ALL,2026,193.0,48.7047,12.9534,38.342,31.0881,17.6166,25,74,60,34,counts,,
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,03,2024,49.0,38.8,22.4,38.8,20.4,18.4,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,03,2025,40.0,52.5,12.5,35.0,25.0,27.5,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,03,2026,54.0,46.3,11.1,42.6,29.6,16.7,,,,,published_pct,,counts_suppressed
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,04,2024,59.0,49.2,13.6,37.3,35.6,13.6,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,04,2025,41.0,48.8,14.6,36.6,29.3,19.5,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,04,2026,44.0,54.5,13.6,31.8,31.8,22.7,,,,,published_pct,,counts_suppressed
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,05,2024,51.0,54.9,13.7,31.4,29.4,25.5,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,05,2025,57.0,52.6,15.8,31.6,33.3,19.3,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,05,2026,42.0,35.7,16.7,47.6,21.4,14.3,,,,,published_pct,,counts_suppressed
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,06,2024,58.0,48.3,15.5,36.2,41.4,6.9,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,06,2025,52.0,55.8,11.5,32.7,32.7,23.1,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Reading,06,2026,53.0,56.6,11.3,32.1,39.6,17.0,,,,,published_pct,,counts_suppressed
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,ALL,2024,217.0,51.6,14.7,33.6,41.0,10.6,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,ALL,2025,190.0,47.4,16.8,35.8,31.1,16.3,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,ALL,2026,193.0,41.9689,12.4352,45.5959,30.0518,11.9171,24,88,58,23,counts,,
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,03,2024,49.0,57.1,16.3,26.5,40.8,16.3,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,03,2025,40.0,67.5,12.5,20.0,45.0,22.5,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,03,2026,54.0,51.8,1.9,46.3,33.3,18.5,,,,,published_pct,,counts_suppressed
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,04,2024,59.0,49.2,11.9,39.0,47.5,1.7,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,04,2025,41.0,43.9,12.2,43.9,29.3,14.6,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,04,2026,44.0,50.0,11.4,38.6,27.3,22.7,,,,,published_pct,,counts_suppressed
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,05,2024,51.0,53.0,13.7,33.3,41.2,11.8,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,05,2025,57.0,33.4,24.6,42.1,21.1,12.3,,,,,published_pct,,counts_not_published
school,5707021,COSSATOT RIVER ELEMENTARY SCHOOL,Math,05,2026,42.0,28.6,26.2,45.2,26.2,2.4,,,,,published_pct,,counts_suppressed
