entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,ALL,2024,324.0,21.6,37.7,40.7,17.0,4.6,,,,,published_pct,,counts_not_published
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,ALL,2025,328.0,14.1,47.0,39.0,10.7,3.4,,,,,published_pct,,counts_not_published
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,ALL,2026,292.0,19.5205,45.8904,34.589,15.411,4.1096,134,101,45,12,counts,,
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,03,2024,102.0,14.7,42.2,43.1,11.8,2.9,,,,,published_pct,,counts_not_published
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,03,2025,114.0,13.1,56.1,30.7,10.5,2.6,,,,,published_pct,,counts_not_published
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,03,2026,80.0,27.6,36.3,36.3,21.3,6.3,,,,,published_pct,,counts_suppressed
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,04,2024,113.0,20.3,36.3,43.4,16.8,3.5,,,,,published_pct,,counts_not_published
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,04,2025,99.0,14.2,46.5,39.4,9.1,5.1,,,,,published_pct,,counts_not_published
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,04,2026,118.0,11.0,60.2,28.8,8.5,2.5,,,,,published_pct,,counts_suppressed
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,05,2024,109.0,29.3,34.9,35.8,22.0,7.3,,,,,published_pct,,counts_not_published
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,05,2025,115.0,14.8,38.3,47.0,12.2,2.6,,,,,published_pct,,counts_not_published
school,3509066,COLEMAN ELEMENTARY SCHOOL,ELA,05,2026,94.0,23.4,36.2,40.4,19.1,4.3,,,,,published_pct,,counts_suppressed
school,3509066,COLEMAN ELEMENTARY SCHOOL,Reading,ALL,2024,324.0,20.9,38.3,40.7,15.7,5.2,,,,,published_pct,,counts_not_published
school,3509066,COLEMAN ELEMENTARY SCHOOL,Reading,ALL,2025,328.0,15.6,46.3,38.1,11.6,4.0,,,,,published_pct,,counts_not_published
school,3509066,COLEMAN ELEMENTARY SCHOOL,Reading,ALL,2026,292.0,20.8904,42.8082,36.3014,13.6986,7.1918,125,106,40,21,counts,,
school,3509066,COLEMAN ELEMENTARY SCHOOL,Reading,03,2024,102.0,13.7,40.2,46.1,9.8,3.9,,,,,published_pct,,counts_not_published
