entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,ALL,2024,216.0,25.5,38.9,35.6,16.7,8.8,,,,,published_pct,,counts_not_published
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,ALL,2025,201.0,25.9,34.3,39.8,18.9,7.0,,,,,published_pct,,counts_not_published
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,ALL,2026,209.0,24.8804,29.1866,45.933,18.1818,6.6986,61,96,38,14,counts,,
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,03,2024,65.0,24.7,38.5,36.9,18.5,6.2,,,,,published_pct,,counts_not_published
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,03,2025,59.0,20.4,42.4,37.3,13.6,6.8,,,,,published_pct,,counts_not_published
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,03,2026,76.0,17.1,27.6,55.3,11.8,5.3,,,,,published_pct,,counts_suppressed
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,04,2024,63.0,31.7,34.9,33.3,20.6,11.1,,,,,published_pct,,counts_not_published
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,04,2025,67.0,26.9,38.8,34.3,22.4,4.5,,,,,published_pct,,counts_not_published
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,04,2026,62.0,30.7,25.8,43.5,21.0,9.7,,,,,published_pct,,counts_suppressed
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,05,2024,88.0,21.6,42.0,36.4,12.5,9.1,,,,,published_pct,,counts_not_published
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,05,2025,75.0,29.3,24.0,46.7,20.0,9.3,,,,,published_pct,,counts_not_published
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,ELA,05,2026,71.0,28.1,33.8,38.0,22.5,5.6,,,,,published_pct,,counts_suppressed
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,Reading,ALL,2024,217.0,24.0,41.9,34.1,16.6,7.4,,,,,published_pct,,counts_not_published
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,Reading,ALL,2025,202.0,22.7,37.6,39.6,16.8,5.9,,,,,published_pct,,counts_not_published
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,Reading,ALL,2026,211.0,22.7488,34.5972,42.654,17.0616,5.6872,73,90,36,12,counts,,
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,Reading,03,2024,65.0,24.6,41.5,33.8,20.0,4.6,,,,,published_pct,,counts_not_published
school,6002061,MEADOW PARK ELEMENTARY SCHOOL,Reading,03,2025,59.0,17.0,42.4,40.7,13.6,3.4,,,,,published_pct,,counts_not_published
